小面	点	X坐标 (mm)	Y坐标 (mm)	Z坐标 (mm)	单元数	定向变形 (mm)
343	102	-24.506	-120.	138.1	1036	9.6549e-002
343	113	-23.261	-120.	139.86	1036	9.6416e-002
343	57	-27.373	-120.	138.94	1036	9.6489e-002
344	102	-24.506	-120.	138.1	1036	9.6549e-002
344	57	-27.373	-120.	138.94	1036	9.6489e-002
344	74	-26.268	-120.	137.17	1036	9.6625e-002
345	102	-24.506	-120.	138.1	1036	9.6549e-002
345	74	-26.268	-120.	137.17	1036	9.6625e-002
345	92	-25.296	-120.	136.9	1036	9.6647e-002
346	102	-24.506	-120.	138.1	1036	9.6549e-002
346	92	-25.296	-120.	136.9	1036	9.6647e-002
346	118	-22.638	-120.	137.55	1036	9.6588e-002
347	102	-24.506	-120.	138.1	1036	9.6549e-002
347	118	-22.638	-120.	137.55	1036	9.6588e-002
347	120	-22.202	-120.	138.16	1036	9.6538e-002
348	111	-23.409	-120.	136.35	1036	9.6688e-002
348	85	-25.691	-120.	136.27	1036	9.67e-002
348	101	-24.589	-120.	134.53	1036	9.6853e-002
349	111	-23.409	-120.	136.35	1036	9.6688e-002
349	101	-24.589	-120.	134.53	1036	9.6853e-002
349	143	-20.59	-120.	135.59	1036	9.6746e-002
350	111	-23.409	-120.	136.35	1036	9.6688e-002
350	143	-20.59	-120.	135.59	1036	9.6746e-002
350	131	-21.647	-120.	137.26	1036	9.6607e-002
351	111	-23.409	-120.	136.35	1036	9.6688e-002
351	131	-21.647	-120.	137.26	1036	9.6607e-002
351	118	-22.638	-120.	137.55	1036	9.6588e-002
352	111	-23.409	-120.	136.35	1036	9.6688e-002
352	118	-22.638	-120.	137.55	1036	9.6588e-002
352	92	-25.296	-120.	136.9	1036	9.6647e-002
353	111	-23.409	-120.	136.35	1036	9.6688e-002
353	92	-25.296	-120.	136.9	1036	9.6647e-002
353	85	-25.691	-120.	136.27	1036	9.67e-002
354	149	-19.941	-120.	138.82	1037	9.6479e-002
354	166	-17.829	-120.	138.97	1037	9.6453e-002
354	158	-18.742	-120.	140.49	1037	9.6355e-002
355	149	-19.941	-120.	138.82	1037	9.6479e-002
355	158	-18.742	-120.	140.49	1037	9.6355e-002
355	147	-20.31	-120.	140.26	1037	9.6378e-002
356	149	-19.941	-120.	138.82	1037	9.6479e-002
356	147	-20.31	-120.	140.26	1037	9.6378e-002
356	121	-22.202	-120.	138.16	1037	9.6538e-002
357	149	-19.941	-120.	138.82	1037	9.6479e-002
357	121	-22.202	-120.	138.16	1037	9.6538e-002
357	132	-21.647	-120.	137.26	1037	9.6607e-002
358	149	-19.941	-120.	138.82	1037	9.6479e-002
358	132	-21.647	-120.	137.26	1037	9.6607e-002
358	154	-18.914	-120.	137.77	1037	9.6554e-002
359	149	-19.941	-120.	138.82	1037	9.6479e-002
359	154	-18.914	-120.	137.77	1037	9.6554e-002
359	166	-17.829	-120.	138.97	1037	9.6453e-002
360	121	-22.202	-120.	138.16	1037	9.6538e-002
360	147	-20.31	-120.	140.26	1037	9.6378e-002
360	113	-23.261	-120.	139.86	1037	9.6416e-002
361	166	-17.829	-120.	138.97	1037	9.6453e-002
361	177	-15.833	-120.	140.87	1037	9.6307e-002
361	158	-18.742	-120.	140.49	1037	9.6355e-002
362	154	-18.914	-120.	137.77	1037	9.6554e-002
362	132	-21.647	-120.	137.26	1037	9.6607e-002
362	143	-20.59	-120.	135.59	1037	9.6746e-002
363	86	-25.532	-120.	128.87	1041	9.7404e-002
363	71	-26.322	-120.	130.55	1041	9.7238e-002
363	62	-27.196	-120.	127.86	1041	9.7507e-002
364	86	-25.532	-120.	128.87	1041	9.7404e-002
364	62	-27.196	-120.	127.86	1041	9.7507e-002
364	69	-26.429	-120.	126.87	1041	9.7604e-002
365	86	-25.532	-120.	128.87	1041	9.7404e-002
365	69	-26.429	-120.	126.87	1041	9.7604e-002
365	105	-24.331	-120.	127.71	1041	9.7516e-002
366	86	-25.532	-120.	128.87	1041	9.7404e-002
366	105	-24.331	-120.	127.71	1041	9.7516e-002
366	106	-23.83	-120.	129.26	1041	9.7363e-002
367	86	-25.532	-120.	128.87	1041	9.7404e-002
367	106	-23.83	-120.	129.26	1041	9.7363e-002
367	95	-25.087	-120.	131.	1041	9.7192e-002
368	86	-25.532	-120.	128.87	1041	9.7404e-002
368	95	-25.087	-120.	131.	1041	9.7192e-002
368	71	-26.322	-120.	130.55	1041	9.7238e-002
369	105	-24.331	-120.	127.71	1041	9.7516e-002
369	69	-26.429	-120.	126.87	1041	9.7604e-002
369	96	-24.974	-120.	125.04	1041	9.778e-002
370	71	-26.322	-120.	130.55	1041	9.7238e-002
370	35	-28.656	-120.	129.72	1041	9.7323e-002
370	62	-27.196	-120.	127.86	1041	9.7507e-002
371	95	-25.087	-120.	131.	1041	9.7192e-002
371	106	-23.83	-120.	129.26	1041	9.7363e-002
371	115	-22.777	-120.	131.8	1041	9.7109e-002
372	61	-27.224	-120.	112.18	1056	9.8786e-002
372	100	-24.688	-120.	113.62	1056	9.8699e-002
372	112	-23.336	-120.	109.46	1056	9.8893e-002
373	150	-19.798	-120.	140.81	1065	9.6341e-002
373	157	-18.742	-120.	140.49	1065	9.6355e-002
373	146	-20.31	-120.	140.26	1065	9.6378e-002
374	156	-18.773	-120.	141.82	1065	9.6279e-002
374	169	-17.251	-120.	143.32	1065	9.6199e-002
374	177	-15.833	-120.	140.87	1065	9.6307e-002
375	156	-18.773	-120.	141.82	1065	9.6279e-002
375	177	-15.833	-120.	140.87	1065	9.6307e-002
375	157	-18.742	-120.	140.49	1065	9.6355e-002
376	156	-18.773	-120.	141.82	1065	9.6279e-002
376	157	-18.742	-120.	140.49	1065	9.6355e-002
376	150	-19.798	-120.	140.81	1065	9.6341e-002
377	156	-18.773	-120.	141.82	1065	9.6279e-002
377	150	-19.798	-120.	140.81	1065	9.6341e-002
377	141	-20.774	-120.	142.45	1065	9.6254e-002
378	156	-18.773	-120.	141.82	1065	9.6279e-002
378	141	-20.774	-120.	142.45	1065	9.6254e-002
378	148	-20.24	-120.	142.97	1065	9.6227e-002
379	156	-18.773	-120.	141.82	1065	9.6279e-002
379	148	-20.24	-120.	142.97	1065	9.6227e-002
379	169	-17.251	-120.	143.32	1065	9.6199e-002
380	128	-21.792	-120.	141.43	1065	9.6312e-002
380	99	-24.821	-120.	142.41	1065	9.6256e-002
380	113	-23.261	-120.	139.86	1065	9.6416e-002
381	128	-21.792	-120.	141.43	1065	9.6312e-002
381	113	-23.261	-120.	139.86	1065	9.6416e-002
381	146	-20.31	-120.	140.26	1065	9.6378e-002
382	128	-21.792	-120.	141.43	1065	9.6312e-002
382	146	-20.31	-120.	140.26	1065	9.6378e-002
382	150	-19.798	-120.	140.81	1065	9.6341e-002
383	128	-21.792	-120.	141.43	1065	9.6312e-002
383	150	-19.798	-120.	140.81	1065	9.6341e-002
383	141	-20.774	-120.	142.45	1065	9.6254e-002
384	128	-21.792	-120.	141.43	1065	9.6312e-002
384	141	-20.774	-120.	142.45	1065	9.6254e-002
384	129	-21.791	-120.	142.79	1065	9.6238e-002
385	128	-21.792	-120.	141.43	1065	9.6312e-002
385	129	-21.791	-120.	142.79	1065	9.6238e-002
385	99	-24.821	-120.	142.41	1065	9.6256e-002
386	141	-20.774	-120.	142.45	1065	9.6254e-002
386	129	-21.791	-120.	142.79	1065	9.6238e-002
386	148	-20.24	-120.	142.97	1065	9.6227e-002
387	77	-26.164	-120.	103.72	1069	9.898e-002
387	79	-26.081	-120.	104.59	1069	9.8982e-002
387	89	-25.369	-120.	103.36	1069	9.8979e-002
388	76	-26.232	-120.	102.02	1069	9.8962e-002
388	47	-27.911	-120.	101.92	1069	9.8959e-002
388	73	-26.285	-120.	99.47	1069	9.8899e-002
389	76	-26.232	-120.	102.02	1069	9.8962e-002
389	73	-26.285	-120.	99.47	1069	9.8899e-002
389	107	-23.785	-120.	100.93	1069	9.894e-002
390	76	-26.232	-120.	102.02	1069	9.8962e-002
390	107	-23.785	-120.	100.93	1069	9.894e-002
390	89	-25.369	-120.	103.36	1069	9.8979e-002
391	76	-26.232	-120.	102.02	1069	9.8962e-002
391	89	-25.369	-120.	103.36	1069	9.8979e-002
391	77	-26.164	-120.	103.72	1069	9.898e-002
392	76	-26.232	-120.	102.02	1069	9.8962e-002
392	77	-26.164	-120.	103.72	1069	9.898e-002
392	48	-27.878	-120.	102.73	1069	9.897e-002
393	76	-26.232	-120.	102.02	1069	9.8962e-002
393	48	-27.878	-120.	102.73	1069	9.897e-002
393	47	-27.911	-120.	101.92	1069	9.8959e-002
394	37	-28.595	-120.	103.11	1069	9.8972e-002
394	48	-27.878	-120.	102.73	1069	9.897e-002
394	47	-27.911	-120.	101.92	1069	9.8959e-002
395	51	-27.669	-120.	104.51	1069	9.8979e-002
395	20	-29.906	-120.	105.74	1069	9.897e-002
395	55	-27.388	-120.	107.17	1069	9.8957e-002
396	51	-27.669	-120.	104.51	1069	9.8979e-002
396	55	-27.388	-120.	107.17	1069	9.8957e-002
396	79	-26.081	-120.	104.59	1069	9.8982e-002
397	51	-27.669	-120.	104.51	1069	9.8979e-002
397	79	-26.081	-120.	104.59	1069	9.8982e-002
397	77	-26.164	-120.	103.72	1069	9.898e-002
398	51	-27.669	-120.	104.51	1069	9.8979e-002
398	77	-26.164	-120.	103.72	1069	9.898e-002
398	48	-27.878	-120.	102.73	1069	9.897e-002
399	51	-27.669	-120.	104.51	1069	9.8979e-002
399	48	-27.878	-120.	102.73	1069	9.897e-002
399	37	-28.595	-120.	103.11	1069	9.8972e-002
400	51	-27.669	-120.	104.51	1069	9.8979e-002
400	37	-28.595	-120.	103.11	1069	9.8972e-002
400	20	-29.906	-120.	105.74	1069	9.897e-002
401	417	21.839	-120.	142.89	1084	9.5491e-002
401	424	22.411	-120.	142.4	1084	9.5465e-002
401	413	21.536	-120.	141.87	1084	9.5436e-002
402	425	22.428	-120.	144.8	1084	9.5607e-002
402	430	23.336	-120.	147.74	1084	9.5816e-002
402	434	24.064	-120.	143.4	1084	9.5519e-002
403	425	22.428	-120.	144.8	1084	9.5607e-002
403	434	24.064	-120.	143.4	1084	9.5519e-002
403	424	22.411	-120.	142.4	1084	9.5465e-002
404	425	22.428	-120.	144.8	1084	9.5607e-002
404	424	22.411	-120.	142.4	1084	9.5465e-002
404	417	21.839	-120.	142.89	1084	9.5491e-002
405	425	22.428	-120.	144.8	1084	9.5607e-002
405	417	21.839	-120.	142.89	1084	9.5491e-002
405	411	21.309	-120.	145.7	1084	9.5671e-002
406	425	22.428	-120.	144.8	1084	9.5607e-002
406	411	21.309	-120.	145.7	1084	9.5671e-002
406	414	21.609	-120.	146.7	1084	9.5744e-002
407	425	22.428	-120.	144.8	1084	9.5607e-002
407	414	21.609	-120.	146.7	1084	9.5744e-002
407	430	23.336	-120.	147.74	1084	9.5816e-002
408	403	20.72	-120.	143.77	1084	9.5541e-002
408	393	19.016	-120.	145.11	1084	9.563e-002
408	399	19.899	-120.	140.87	1084	9.5378e-002
409	403	20.72	-120.	143.77	1084	9.5541e-002
409	399	19.899	-120.	140.87	1084	9.5378e-002
409	413	21.536	-120.	141.87	1084	9.5436e-002
410	403	20.72	-120.	143.77	1084	9.5541e-002
410	413	21.536	-120.	141.87	1084	9.5436e-002
410	417	21.839	-120.	142.89	1084	9.5491e-002
411	403	20.72	-120.	143.77	1084	9.5541e-002
411	417	21.839	-120.	142.89	1084	9.5491e-002
411	411	21.309	-120.	145.7	1084	9.5671e-002
412	403	20.72	-120.	143.77	1084	9.5541e-002
412	411	21.309	-120.	145.7	1084	9.5671e-002
412	404	20.723	-120.	146.15	1084	9.5706e-002
413	403	20.72	-120.	143.77	1084	9.5541e-002
413	404	20.723	-120.	146.15	1084	9.5706e-002
413	393	19.016	-120.	145.11	1084	9.563e-002
414	411	21.309	-120.	145.7	1084	9.5671e-002
414	404	20.723	-120.	146.15	1084	9.5706e-002
414	414	21.609	-120.	146.7	1084	9.5744e-002
415	346	11.663	-120.	147.66	1097	9.5832e-002
415	349	11.922	-120.	148.61	1097	9.5919e-002
415	354	12.635	-120.	148.36	1097	9.5895e-002
416	342	11.047	-120.	150.83	1097	9.6127e-002
416	334	10.335	-120.	151.03	1097	9.6147e-002
416	345	11.293	-120.	151.76	1097	9.6213e-002
417	351	12.422	-120.	150.4	1097	9.6085e-002
417	354	12.635	-120.	148.36	1097	9.5895e-002
417	362	14.46	-120.	149.69	1097	9.6016e-002
418	351	12.422	-120.	150.4	1097	9.6085e-002
418	362	14.46	-120.	149.69	1097	9.6016e-002
418	356	13.174	-120.	153.16	1097	9.6341e-002
419	351	12.422	-120.	150.4	1097	9.6085e-002
419	356	13.174	-120.	153.16	1097	9.6341e-002
419	345	11.293	-120.	151.76	1097	9.6213e-002
420	351	12.422	-120.	150.4	1097	9.6085e-002
420	345	11.293	-120.	151.76	1097	9.6213e-002
420	342	11.047	-120.	150.83	1097	9.6127e-002
421	351	12.422	-120.	150.4	1097	9.6085e-002
421	342	11.047	-120.	150.83	1097	9.6127e-002
421	349	11.922	-120.	148.61	1097	9.5919e-002
422	351	12.422	-120.	150.4	1097	9.6085e-002
422	349	11.922	-120.	148.61	1097	9.5919e-002
422	354	12.635	-120.	148.36	1097	9.5895e-002
423	338	10.553	-120.	149.02	1097	9.5959e-002
423	334	10.335	-120.	151.03	1097	9.6147e-002
423	323	8.4836	-120.	149.65	1097	9.602e-002
424	338	10.553	-120.	149.02	1097	9.5959e-002
424	323	8.4836	-120.	149.65	1097	9.602e-002
424	332	9.8655	-120.	146.33	1097	9.5711e-002
425	338	10.553	-120.	149.02	1097	9.5959e-002
425	332	9.8655	-120.	146.33	1097	9.5711e-002
425	346	11.663	-120.	147.66	1097	9.5832e-002
426	338	10.553	-120.	149.02	1097	9.5959e-002
426	346	11.663	-120.	147.66	1097	9.5832e-002
426	349	11.922	-120.	148.61	1097	9.5919e-002
427	338	10.553	-120.	149.02	1097	9.5959e-002
427	349	11.922	-120.	148.61	1097	9.5919e-002
427	342	11.047	-120.	150.83	1097	9.6127e-002
428	338	10.553	-120.	149.02	1097	9.5959e-002
428	342	11.047	-120.	150.83	1097	9.6127e-002
428	334	10.335	-120.	151.03	1097	9.6147e-002
429	393	19.016	-120.	145.11	1104	9.563e-002
429	399	19.899	-120.	140.87	1104	9.5378e-002
429	375	16.361	-120.	143.44	1104	9.5498e-002
430	436	24.303	-120.	140.3	1108	9.5377e-002
430	440	24.802	-120.	139.73	1108	9.5359e-002
430	438	24.441	-120.	138.64	1108	9.5329e-002
431	450	26.414	-120.	140.68	1108	9.539e-002
431	455	26.788	-120.	141.73	1108	9.5431e-002
431	457	26.876	-120.	140.1	1108	9.537e-002
432	446	25.708	-120.	138.62	1108	9.533e-002
432	438	24.441	-120.	138.64	1108	9.5329e-002
432	439	24.656	-120.	135.59	1108	9.5289e-002
433	446	25.708	-120.	138.62	1108	9.533e-002
433	439	24.656	-120.	135.59	1108	9.5289e-002
433	460	27.061	-120.	136.97	1108	9.5303e-002
434	446	25.708	-120.	138.62	1108	9.533e-002
434	460	27.061	-120.	136.97	1108	9.5303e-002
434	457	26.876	-120.	140.1	1108	9.537e-002
435	446	25.708	-120.	138.62	1108	9.533e-002
435	457	26.876	-120.	140.1	1108	9.537e-002
435	450	26.414	-120.	140.68	1108	9.539e-002
436	446	25.708	-120.	138.62	1108	9.533e-002
436	450	26.414	-120.	140.68	1108	9.539e-002
436	440	24.802	-120.	139.73	1108	9.5359e-002
437	446	25.708	-120.	138.62	1108	9.533e-002
437	440	24.802	-120.	139.73	1108	9.5359e-002
437	438	24.441	-120.	138.64	1108	9.5329e-002
438	445	25.493	-120.	141.79	1108	9.5436e-002
438	455	26.788	-120.	141.73	1108	9.5431e-002
438	452	26.586	-120.	144.91	1108	9.56e-002
439	445	25.493	-120.	141.79	1108	9.5436e-002
439	452	26.586	-120.	144.91	1108	9.56e-002
439	434	24.064	-120.	143.4	1108	9.5519e-002
440	445	25.493	-120.	141.79	1108	9.5436e-002
440	434	24.064	-120.	143.4	1108	9.5519e-002
440	436	24.303	-120.	140.3	1108	9.5377e-002
441	445	25.493	-120.	141.79	1108	9.5436e-002
441	436	24.303	-120.	140.3	1108	9.5377e-002
441	440	24.802	-120.	139.73	1108	9.5359e-002
442	445	25.493	-120.	141.79	1108	9.5436e-002
442	440	24.802	-120.	139.73	1108	9.5359e-002
442	450	26.414	-120.	140.68	1108	9.539e-002
443	445	25.493	-120.	141.79	1108	9.5436e-002
443	450	26.414	-120.	140.68	1108	9.539e-002
443	455	26.788	-120.	141.73	1108	9.5431e-002
444	88	-25.431	-120.	120.69	1109	9.818e-002
444	44	-28.087	-120.	123.61	1109	9.7923e-002
444	96	-24.974	-120.	125.04	1109	9.778e-002
445	362	14.46	-120.	149.69	1115	9.6016e-002
445	356	13.174	-120.	153.16	1115	9.6341e-002
445	380	17.167	-120.	151.53	1115	9.6175e-002
446	308	5.588	-120.	147.24	1140	9.5816e-002
446	323	8.4836	-120.	149.65	1140	9.602e-002
446	332	9.8655	-120.	146.33	1140	9.5711e-002
447	508	30.804	-120.	116.74	1153	9.634e-002
447	480	29.255	-120.	116.32	1153	9.6384e-002
447	506	30.803	-120.	114.51	1153	9.6553e-002
448	508	30.804	-120.	116.74	1153	9.634e-002
448	506	30.803	-120.	114.51	1153	9.6553e-002
448	527	31.894	-120.	115.	1153	9.6504e-002
449	508	30.804	-120.	116.74	1153	9.634e-002
449	527	31.894	-120.	115.	1153	9.6504e-002
449	532	32.19	-120.	117.81	1153	9.6237e-002
450	508	30.804	-120.	116.74	1153	9.634e-002
450	532	32.19	-120.	117.81	1153	9.6237e-002
450	515	31.257	-120.	118.83	1153	9.6148e-002
451	508	30.804	-120.	116.74	1153	9.634e-002
451	515	31.257	-120.	118.83	1153	9.6148e-002
451	487	29.425	-120.	117.94	1153	9.6235e-002
452	508	30.804	-120.	116.74	1153	9.634e-002
452	487	29.425	-120.	117.94	1153	9.6235e-002
452	480	29.255	-120.	116.32	1153	9.6384e-002
453	532	32.19	-120.	117.81	1153	9.6237e-002
453	527	31.894	-120.	115.	1153	9.6504e-002
453	555	33.96	-120.	115.92	1153	9.6414e-002
454	480	29.255	-120.	116.32	1153	9.6384e-002
454	477	28.754	-120.	113.62	1153	9.6645e-002
454	506	30.803	-120.	114.51	1153	9.6553e-002
455	487	29.425	-120.	117.94	1153	9.6235e-002
455	515	31.257	-120.	118.83	1153	9.6148e-002
455	491	29.497	-120.	120.69	1153	9.5994e-002
456	466	27.921	-120.	96.479	1215	9.8089e-002
456	441	24.832	-120.	93.474	1215	9.8193e-002
456	431	23.352	-120.	95.976	1215	9.8106e-002
457	67	-26.804	-120.	117.53	1253	9.8442e-002
457	66	-26.814	-120.	115.45	1253	9.8593e-002
457	93	-25.189	-120.	116.32	1253	9.8522e-002
458	67	-26.804	-120.	117.53	1253	9.8442e-002
458	93	-25.189	-120.	116.32	1253	9.8522e-002
458	91	-25.359	-120.	117.94	1253	9.8404e-002
459	67	-26.804	-120.	117.53	1253	9.8442e-002
459	91	-25.359	-120.	117.94	1253	9.8404e-002
459	60	-27.268	-120.	119.76	1253	9.8265e-002
460	67	-26.804	-120.	117.53	1253	9.8442e-002
460	60	-27.268	-120.	119.76	1253	9.8265e-002
460	39	-28.244	-120.	119.26	1253	9.8309e-002
461	67	-26.804	-120.	117.53	1253	9.8442e-002
461	39	-28.244	-120.	119.26	1253	9.8309e-002
461	46	-27.948	-120.	116.45	1253	9.8526e-002
462	67	-26.804	-120.	117.53	1253	9.8442e-002
462	46	-27.948	-120.	116.45	1253	9.8526e-002
462	66	-26.814	-120.	115.45	1253	9.8593e-002
463	60	-27.268	-120.	119.76	1253	9.8265e-002
463	91	-25.359	-120.	117.94	1253	9.8404e-002
463	88	-25.431	-120.	120.69	1253	9.818e-002
464	66	-26.814	-120.	115.45	1253	9.8593e-002
464	100	-24.688	-120.	113.62	1253	9.8699e-002
464	93	-25.189	-120.	116.32	1253	9.8522e-002
465	46	-27.948	-120.	116.45	1253	9.8526e-002
465	39	-28.244	-120.	119.26	1253	9.8309e-002
465	16	-30.093	-120.	118.32	1253	9.8385e-002
466	33	-28.882	-120.	111.23	1255	9.8829e-002
466	61	-27.224	-120.	112.18	1255	9.8786e-002
466	30	-29.43	-120.	114.03	1255	9.8682e-002
467	13	-30.536	-120.	112.93	1255	9.874e-002
467	33	-28.882	-120.	111.23	1255	9.8829e-002
467	30	-29.43	-120.	114.03	1255	9.8682e-002
468	13	-30.536	-120.	112.93	1255	9.874e-002
468	30	-29.43	-120.	114.03	1255	9.8682e-002
468	11	-30.578	-120.	114.99	1255	9.862e-002
469	13	-30.536	-120.	112.93	1255	9.874e-002
469	11	-30.578	-120.	114.99	1255	9.862e-002
469	4	-32.421	-120.	113.97	1255	9.8674e-002
470	13	-30.536	-120.	112.93	1255	9.874e-002
470	4	-32.421	-120.	113.97	1255	9.8674e-002
470	5	-32.159	-120.	112.62	1255	9.8748e-002
471	13	-30.536	-120.	112.93	1255	9.874e-002
471	5	-32.159	-120.	112.62	1255	9.8748e-002
471	22	-29.748	-120.	110.74	1255	9.8847e-002
472	13	-30.536	-120.	112.93	1255	9.874e-002
472	22	-29.748	-120.	110.74	1255	9.8847e-002
472	33	-28.882	-120.	111.23	1255	9.8829e-002
473	4	-32.421	-120.	113.97	1255	9.8674e-002
473	11	-30.578	-120.	114.99	1255	9.862e-002
473	1	-32.805	-120.	116.88	1255	9.8482e-002
474	5	-32.159	-120.	112.62	1255	9.8748e-002
474	7	-31.417	-120.	109.78	1255	9.8875e-002
474	22	-29.748	-120.	110.74	1255	9.8847e-002
475	381	17.43	-120.	91.87	1256	9.8189e-002
475	392	18.881	-120.	89.348	1256	9.8182e-002
475	364	14.983	-120.	87.508	1256	9.8093e-002
476	81	-26.046	-120.	131.25	1264	9.7168e-002
476	94	-25.087	-120.	131.	1264	9.7192e-002
476	72	-26.322	-120.	130.55	1264	9.7238e-002
477	49	-27.864	-120.	131.72	1264	9.7124e-002
477	41	-28.225	-120.	133.31	1264	9.6974e-002
477	10	-30.643	-120.	132.48	1264	9.7057e-002
478	49	-27.864	-120.	131.72	1264	9.7124e-002
478	10	-30.643	-120.	132.48	1264	9.7057e-002
478	35	-28.656	-120.	129.72	1264	9.7323e-002
479	49	-27.864	-120.	131.72	1264	9.7124e-002
479	35	-28.656	-120.	129.72	1264	9.7323e-002
479	72	-26.322	-120.	130.55	1264	9.7238e-002
480	49	-27.864	-120.	131.72	1264	9.7124e-002
480	72	-26.322	-120.	130.55	1264	9.7238e-002
480	81	-26.046	-120.	131.25	1264	9.7168e-002
481	49	-27.864	-120.	131.72	1264	9.7124e-002
481	81	-26.046	-120.	131.25	1264	9.7168e-002
481	58	-27.289	-120.	133.05	1264	9.6997e-002
482	49	-27.864	-120.	131.72	1264	9.7124e-002
482	58	-27.289	-120.	133.05	1264	9.6997e-002
482	41	-28.225	-120.	133.31	1264	9.6974e-002
483	64	-26.981	-120.	133.72	1264	9.6933e-002
483	58	-27.289	-120.	133.05	1264	9.6997e-002
483	41	-28.225	-120.	133.31	1264	9.6974e-002
484	87	-25.462	-120.	132.56	1264	9.704e-002
484	101	-24.589	-120.	134.53	1264	9.6853e-002
484	115	-22.777	-120.	131.8	1264	9.7109e-002
485	87	-25.462	-120.	132.56	1264	9.704e-002
485	115	-22.777	-120.	131.8	1264	9.7109e-002
485	94	-25.087	-120.	131.	1264	9.7192e-002
486	87	-25.462	-120.	132.56	1264	9.704e-002
486	94	-25.087	-120.	131.	1264	9.7192e-002
486	81	-26.046	-120.	131.25	1264	9.7168e-002
487	87	-25.462	-120.	132.56	1264	9.704e-002
487	81	-26.046	-120.	131.25	1264	9.7168e-002
487	58	-27.289	-120.	133.05	1264	9.6997e-002
488	87	-25.462	-120.	132.56	1264	9.704e-002
488	58	-27.289	-120.	133.05	1264	9.6997e-002
488	64	-26.981	-120.	133.72	1264	9.6933e-002
489	87	-25.462	-120.	132.56	1264	9.704e-002
489	64	-26.981	-120.	133.72	1264	9.6933e-002
489	101	-24.589	-120.	134.53	1264	9.6853e-002
490	184	-14.334	-120.	145.42	1276	9.6119e-002
490	186	-13.704	-120.	145.83	1276	9.6108e-002
490	191	-13.215	-120.	145.	1276	9.6117e-002
491	173	-16.43	-120.	146.22	1276	9.6111e-002
491	152	-19.63	-120.	147.46	1276	9.6072e-002
491	181	-14.63	-120.	147.4	1276	9.6096e-002
492	173	-16.43	-120.	146.22	1276	9.6111e-002
492	181	-14.63	-120.	147.4	1276	9.6096e-002
492	186	-13.704	-120.	145.83	1276	9.6108e-002
493	173	-16.43	-120.	146.22	1276	9.6111e-002
493	186	-13.704	-120.	145.83	1276	9.6108e-002
493	184	-14.334	-120.	145.42	1276	9.6119e-002
494	173	-16.43	-120.	146.22	1276	9.6111e-002
494	184	-14.334	-120.	145.42	1276	9.6119e-002
494	168	-17.598	-120.	145.4	1276	9.6131e-002
495	173	-16.43	-120.	146.22	1276	9.6111e-002
495	168	-17.598	-120.	145.4	1276	9.6131e-002
495	160	-18.684	-120.	145.81	1276	9.6118e-002
496	173	-16.43	-120.	146.22	1276	9.6111e-002
496	160	-18.684	-120.	145.81	1276	9.6118e-002
496	152	-19.63	-120.	147.46	1276	9.6072e-002
497	179	-15.481	-120.	144.59	1276	9.6146e-002
497	169	-17.251	-120.	143.32	1276	9.6199e-002
497	197	-12.295	-120.	143.44	1276	9.6138e-002
498	179	-15.481	-120.	144.59	1276	9.6146e-002
498	197	-12.295	-120.	143.44	1276	9.6138e-002
498	191	-13.215	-120.	145.	1276	9.6117e-002
499	179	-15.481	-120.	144.59	1276	9.6146e-002
499	191	-13.215	-120.	145.	1276	9.6117e-002
499	184	-14.334	-120.	145.42	1276	9.6119e-002
500	179	-15.481	-120.	144.59	1276	9.6146e-002
500	184	-14.334	-120.	145.42	1276	9.6119e-002
500	168	-17.598	-120.	145.4	1276	9.6131e-002
501	179	-15.481	-120.	144.59	1276	9.6146e-002
501	168	-17.598	-120.	145.4	1276	9.6131e-002
501	164	-18.192	-120.	144.96	1276	9.6144e-002
502	179	-15.481	-120.	144.59	1276	9.6146e-002
502	164	-18.192	-120.	144.96	1276	9.6144e-002
502	169	-17.251	-120.	143.32	1276	9.6199e-002
503	168	-17.598	-120.	145.4	1276	9.6131e-002
503	164	-18.192	-120.	144.96	1276	9.6144e-002
503	160	-18.684	-120.	145.81	1276	9.6118e-002
504	20	-29.906	-120.	105.74	1287	9.897e-002
504	7	-31.417	-120.	109.78	1287	9.8875e-002
504	55	-27.388	-120.	107.17	1287	9.8957e-002
505	203	-11.708	-120.	147.15	1310	9.6089e-002
505	191	-13.215	-120.	145.	1310	9.6117e-002
505	211	-10.674	-120.	146.2	1310	9.6081e-002
506	203	-11.708	-120.	147.15	1310	9.6089e-002
506	211	-10.674	-120.	146.2	1310	9.6081e-002
506	216	-9.7773	-120.	147.68	1310	9.6081e-002
507	203	-11.708	-120.	147.15	1310	9.6089e-002
507	216	-9.7773	-120.	147.68	1310	9.6081e-002
507	209	-10.796	-120.	149.39	1310	9.6107e-002
508	203	-11.708	-120.	147.15	1310	9.6089e-002
508	209	-10.796	-120.	149.39	1310	9.6107e-002
508	200	-12.084	-120.	148.78	1310	9.6099e-002
509	203	-11.708	-120.	147.15	1310	9.6089e-002
509	200	-12.084	-120.	148.78	1310	9.6099e-002
509	186	-13.704	-120.	145.83	1310	9.6108e-002
510	203	-11.708	-120.	147.15	1310	9.6089e-002
510	186	-13.704	-120.	145.83	1310	9.6108e-002
510	191	-13.215	-120.	145.	1310	9.6117e-002
511	209	-10.796	-120.	149.39	1310	9.6107e-002
511	216	-9.7773	-120.	147.68	1310	9.6081e-002
