小面	点	X坐标 (mm)	Y坐标 (mm)	Z坐标 (mm)	单元数	定向变形 (mm)
383	150	-19.798	-120.	140.81	1065	0.10926
383	141	-20.774	-120.	142.45	1065	0.10924
384	128	-21.792	-120.	141.43	1065	0.10926
384	141	-20.774	-120.	142.45	1065	0.10924
384	129	-21.791	-120.	142.79	1065	0.10924
385	128	-21.792	-120.	141.43	1065	0.10926
385	129	-21.791	-120.	142.79	1065	0.10924
385	99	-24.821	-120.	142.41	1065	0.10924
386	141	-20.774	-120.	142.45	1065	0.10924
386	129	-21.791	-120.	142.79	1065	0.10924
386	148	-20.24	-120.	142.97	1065	0.10924
387	77	-26.164	-120.	103.72	1069	0.1102
387	79	-26.081	-120.	104.59	1069	0.11019
387	89	-25.369	-120.	103.36	1069	0.11021
388	76	-26.232	-120.	102.02	1069	0.11023
388	47	-27.911	-120.	101.92	1069	0.11023
388	73	-26.285	-120.	99.47	1069	0.11025
389	76	-26.232	-120.	102.02	1069	0.11023
389	73	-26.285	-120.	99.47	1069	0.11025
389	107	-23.785	-120.	100.93	1069	0.11024
390	76	-26.232	-120.	102.02	1069	0.11023
390	107	-23.785	-120.	100.93	1069	0.11024
390	89	-25.369	-120.	103.36	1069	0.11021
391	76	-26.232	-120.	102.02	1069	0.11023
391	89	-25.369	-120.	103.36	1069	0.11021
391	77	-26.164	-120.	103.72	1069	0.1102
392	76	-26.232	-120.	102.02	1069	0.11023
392	77	-26.164	-120.	103.72	1069	0.1102
392	48	-27.878	-120.	102.73	1069	0.11022
393	76	-26.232	-120.	102.02	1069	0.11023
393	48	-27.878	-120.	102.73	1069	0.11022
393	47	-27.911	-120.	101.92	1069	0.11023
394	37	-28.595	-120.	103.11	1069	0.11021
394	48	-27.878	-120.	102.73	1069	0.11022
394	47	-27.911	-120.	101.92	1069	0.11023
395	51	-27.669	-120.	104.51	1069	0.11019
395	20	-29.906	-120.	105.74	1069	0.11017
395	55	-27.388	-120.	107.17	1069	0.11014
396	51	-27.669	-120.	104.51	1069	0.11019
396	55	-27.388	-120.	107.17	1069	0.11014
396	79	-26.081	-120.	104.59	1069	0.11019
397	51	-27.669	-120.	104.51	1069	0.11019
397	79	-26.081	-120.	104.59	1069	0.11019
397	77	-26.164	-120.	103.72	1069	0.1102
398	51	-27.669	-120.	104.51	1069	0.11019
398	77	-26.164	-120.	103.72	1069	0.1102
398	48	-27.878	-120.	102.73	1069	0.11022
399	51	-27.669	-120.	104.51	1069	0.11019
399	48	-27.878	-120.	102.73	1069	0.11022
399	37	-28.595	-120.	103.11	1069	0.11021
400	51	-27.669	-120.	104.51	1069	0.11019
400	37	-28.595	-120.	103.11	1069	0.11021
400	20	-29.906	-120.	105.74	1069	0.11017
401	417	21.839	-120.	142.89	1084	0.10914
401	424	22.411	-120.	142.4	1084	0.10914
401	413	21.536	-120.	141.87	1084	0.10914
402	425	22.428	-120.	144.8	1084	0.10916
402	430	23.336	-120.	147.74	1084	0.10919
402	434	24.064	-120.	143.4	1084	0.10915
403	425	22.428	-120.	144.8	1084	0.10916
403	434	24.064	-120.	143.4	1084	0.10915
403	424	22.411	-120.	142.4	1084	0.10914
404	425	22.428	-120.	144.8	1084	0.10916
404	424	22.411	-120.	142.4	1084	0.10914
404	417	21.839	-120.	142.89	1084	0.10914
405	425	22.428	-120.	144.8	1084	0.10916
405	417	21.839	-120.	142.89	1084	0.10914
405	411	21.309	-120.	145.7	1084	0.10917
406	425	22.428	-120.	144.8	1084	0.10916
406	411	21.309	-120.	145.7	1084	0.10917
406	414	21.609	-120.	146.7	1084	0.10918
407	425	22.428	-120.	144.8	1084	0.10916
407	414	21.609	-120.	146.7	1084	0.10918
407	430	23.336	-120.	147.74	1084	0.10919
408	403	20.72	-120.	143.77	1084	0.10915
408	393	19.016	-120.	145.11	1084	0.10916
408	399	19.899	-120.	140.87	1084	0.10913
409	403	20.72	-120.	143.77	1084	0.10915
409	399	19.899	-120.	140.87	1084	0.10913
409	413	21.536	-120.	141.87	1084	0.10914
410	403	20.72	-120.	143.77	1084	0.10915
410	413	21.536	-120.	141.87	1084	0.10914
410	417	21.839	-120.	142.89	1084	0.10914
411	403	20.72	-120.	143.77	1084	0.10915
411	417	21.839	-120.	142.89	1084	0.10914
411	411	21.309	-120.	145.7	1084	0.10917
412	403	20.72	-120.	143.77	1084	0.10915
412	411	21.309	-120.	145.7	1084	0.10917
412	404	20.723	-120.	146.15	1084	0.10917
413	403	20.72	-120.	143.77	1084	0.10915
413	404	20.723	-120.	146.15	1084	0.10917
413	393	19.016	-120.	145.11	1084	0.10916
414	411	21.309	-120.	145.7	1084	0.10917
414	404	20.723	-120.	146.15	1084	0.10917
414	414	21.609	-120.	146.7	1084	0.10918
415	346	11.663	-120.	147.66	1097	0.10919
415	349	11.922	-120.	148.61	1097	0.1092
415	354	12.635	-120.	148.36	1097	0.1092
416	342	11.047	-120.	150.83	1097	0.10924
416	334	10.335	-120.	151.03	1097	0.10924
416	345	11.293	-120.	151.76	1097	0.10926
417	351	12.422	-120.	150.4	1097	0.10923
417	354	12.635	-120.	148.36	1097	0.1092
417	362	14.46	-120.	149.69	1097	0.10922
418	351	12.422	-120.	150.4	1097	0.10923
418	362	14.46	-120.	149.69	1097	0.10922
418	356	13.174	-120.	153.16	1097	0.10928
419	351	12.422	-120.	150.4	1097	0.10923
419	356	13.174	-120.	153.16	1097	0.10928
419	345	11.293	-120.	151.76	1097	0.10926
420	351	12.422	-120.	150.4	1097	0.10923
420	345	11.293	-120.	151.76	1097	0.10926
420	342	11.047	-120.	150.83	1097	0.10924
421	351	12.422	-120.	150.4	1097	0.10923
421	342	11.047	-120.	150.83	1097	0.10924
421	349	11.922	-120.	148.61	1097	0.1092
422	351	12.422	-120.	150.4	1097	0.10923
422	349	11.922	-120.	148.61	1097	0.1092
422	354	12.635	-120.	148.36	1097	0.1092
423	338	10.553	-120.	149.02	1097	0.10921
423	334	10.335	-120.	151.03	1097	0.10924
423	323	8.4836	-120.	149.65	1097	0.10922
424	338	10.553	-120.	149.02	1097	0.10921
424	323	8.4836	-120.	149.65	1097	0.10922
424	332	9.8655	-120.	146.33	1097	0.10916
425	338	10.553	-120.	149.02	1097	0.10921
425	332	9.8655	-120.	146.33	1097	0.10916
425	346	11.663	-120.	147.66	1097	0.10919
426	338	10.553	-120.	149.02	1097	0.10921
426	346	11.663	-120.	147.66	1097	0.10919
426	349	11.922	-120.	148.61	1097	0.1092
427	338	10.553	-120.	149.02	1097	0.10921
427	349	11.922	-120.	148.61	1097	0.1092
427	342	11.047	-120.	150.83	1097	0.10924
428	338	10.553	-120.	149.02	1097	0.10921
428	342	11.047	-120.	150.83	1097	0.10924
428	334	10.335	-120.	151.03	1097	0.10924
429	393	19.016	-120.	145.11	1104	0.10916
429	399	19.899	-120.	140.87	1104	0.10913
429	375	16.361	-120.	143.44	1104	0.10914
430	436	24.303	-120.	140.3	1108	0.10914
430	440	24.802	-120.	139.73	1108	0.10914
430	438	24.441	-120.	138.64	1108	0.10914
431	450	26.414	-120.	140.68	1108	0.10914
431	455	26.788	-120.	141.73	1108	0.10914
431	457	26.876	-120.	140.1	1108	0.10914
432	446	25.708	-120.	138.62	1108	0.10914
432	438	24.441	-120.	138.64	1108	0.10914
432	439	24.656	-120.	135.59	1108	0.10916
433	446	25.708	-120.	138.62	1108	0.10914
433	439	24.656	-120.	135.59	1108	0.10916
433	460	27.061	-120.	136.97	1108	0.10915
434	446	25.708	-120.	138.62	1108	0.10914
434	460	27.061	-120.	136.97	1108	0.10915
434	457	26.876	-120.	140.1	1108	0.10914
435	446	25.708	-120.	138.62	1108	0.10914
435	457	26.876	-120.	140.1	1108	0.10914
435	450	26.414	-120.	140.68	1108	0.10914
436	446	25.708	-120.	138.62	1108	0.10914
436	450	26.414	-120.	140.68	1108	0.10914
436	440	24.802	-120.	139.73	1108	0.10914
437	446	25.708	-120.	138.62	1108	0.10914
437	440	24.802	-120.	139.73	1108	0.10914
437	438	24.441	-120.	138.64	1108	0.10914
438	445	25.493	-120.	141.79	1108	0.10914
438	455	26.788	-120.	141.73	1108	0.10914
438	452	26.586	-120.	144.91	1108	0.10916
439	445	25.493	-120.	141.79	1108	0.10914
439	452	26.586	-120.	144.91	1108	0.10916
439	434	24.064	-120.	143.4	1108	0.10915
440	445	25.493	-120.	141.79	1108	0.10914
440	434	24.064	-120.	143.4	1108	0.10915
440	436	24.303	-120.	140.3	1108	0.10914
441	445	25.493	-120.	141.79	1108	0.10914
441	436	24.303	-120.	140.3	1108	0.10914
441	440	24.802	-120.	139.73	1108	0.10914
442	445	25.493	-120.	141.79	1108	0.10914
442	440	24.802	-120.	139.73	1108	0.10914
442	450	26.414	-120.	140.68	1108	0.10914
443	445	25.493	-120.	141.79	1108	0.10914
443	450	26.414	-120.	140.68	1108	0.10914
443	455	26.788	-120.	141.73	1108	0.10914
444	88	-25.431	-120.	120.69	1109	0.10977
444	44	-28.087	-120.	123.61	1109	0.10968
444	96	-24.974	-120.	125.04	1109	0.10964
445	362	14.46	-120.	149.69	1115	0.10922
445	356	13.174	-120.	153.16	1115	0.10928
445	380	17.167	-120.	151.53	1115	0.10925
446	308	5.588	-120.	147.24	1140	0.10918
446	323	8.4836	-120.	149.65	1140	0.10922
446	332	9.8655	-120.	146.33	1140	0.10916
447	508	30.804	-120.	116.74	1153	0.10959
447	480	29.255	-120.	116.32	1153	0.1096
447	506	30.803	-120.	114.51	1153	0.10966
448	508	30.804	-120.	116.74	1153	0.10959
448	506	30.803	-120.	114.51	1153	0.10966
448	527	31.894	-120.	115.	1153	0.10965
449	508	30.804	-120.	116.74	1153	0.10959
449	527	31.894	-120.	115.	1153	0.10965
449	532	32.19	-120.	117.81	1153	0.10956
450	508	30.804	-120.	116.74	1153	0.10959
450	532	32.19	-120.	117.81	1153	0.10956
450	515	31.257	-120.	118.83	1153	0.10952
451	508	30.804	-120.	116.74	1153	0.10959
451	515	31.257	-120.	118.83	1153	0.10952
451	487	29.425	-120.	117.94	1153	0.10955
452	508	30.804	-120.	116.74	1153	0.10959
452	487	29.425	-120.	117.94	1153	0.10955
452	480	29.255	-120.	116.32	1153	0.1096
453	532	32.19	-120.	117.81	1153	0.10956
453	527	31.894	-120.	115.	1153	0.10965
453	555	33.96	-120.	115.92	1153	0.10962
454	480	29.255	-120.	116.32	1153	0.1096
454	477	28.754	-120.	113.62	1153	0.10969
454	506	30.803	-120.	114.51	1153	0.10966
455	487	29.425	-120.	117.94	1153	0.10955
455	515	31.257	-120.	118.83	1153	0.10952
455	491	29.497	-120.	120.69	1153	0.10947
456	466	27.921	-120.	96.479	1215	0.11015
456	441	24.832	-120.	93.474	1215	0.11018
456	431	23.352	-120.	95.976	1215	0.11016
457	67	-26.804	-120.	117.53	1253	0.10987
457	66	-26.814	-120.	115.45	1253	0.10993
457	93	-25.189	-120.	116.32	1253	0.10991
458	67	-26.804	-120.	117.53	1253	0.10987
458	93	-25.189	-120.	116.32	1253	0.10991
458	91	-25.359	-120.	117.94	1253	0.10986
459	67	-26.804	-120.	117.53	1253	0.10987
459	91	-25.359	-120.	117.94	1253	0.10986
459	60	-27.268	-120.	119.76	1253	0.1098
460	67	-26.804	-120.	117.53	1253	0.10987
460	60	-27.268	-120.	119.76	1253	0.1098
460	39	-28.244	-120.	119.26	1253	0.10982
461	67	-26.804	-120.	117.53	1253	0.10987
461	39	-28.244	-120.	119.26	1253	0.10982
461	46	-27.948	-120.	116.45	1253	0.1099
462	67	-26.804	-120.	117.53	1253	0.10987
462	46	-27.948	-120.	116.45	1253	0.1099
462	66	-26.814	-120.	115.45	1253	0.10993
463	60	-27.268	-120.	119.76	1253	0.1098
463	91	-25.359	-120.	117.94	1253	0.10986
463	88	-25.431	-120.	120.69	1253	0.10977
464	66	-26.814	-120.	115.45	1253	0.10993
464	100	-24.688	-120.	113.62	1253	0.10999
464	93	-25.189	-120.	116.32	1253	0.10991
465	46	-27.948	-120.	116.45	1253	0.1099
465	39	-28.244	-120.	119.26	1253	0.10982
465	16	-30.093	-120.	118.32	1253	0.10985
466	33	-28.882	-120.	111.23	1255	0.11005
466	61	-27.224	-120.	112.18	1255	0.11003
466	30	-29.43	-120.	114.03	1255	0.10997
467	13	-30.536	-120.	112.93	1255	0.11
467	33	-28.882	-120.	111.23	1255	0.11005
467	30	-29.43	-120.	114.03	1255	0.10997
468	13	-30.536	-120.	112.93	1255	0.11
468	30	-29.43	-120.	114.03	1255	0.10997
468	11	-30.578	-120.	114.99	1255	0.10995
469	13	-30.536	-120.	112.93	1255	0.11
469	11	-30.578	-120.	114.99	1255	0.10995
469	4	-32.421	-120.	113.97	1255	0.10997
470	13	-30.536	-120.	112.93	1255	0.11
470	4	-32.421	-120.	113.97	1255	0.10997
470	5	-32.159	-120.	112.62	1255	0.11001
471	13	-30.536	-120.	112.93	1255	0.11
471	5	-32.159	-120.	112.62	1255	0.11001
471	22	-29.748	-120.	110.74	1255	0.11006
472	13	-30.536	-120.	112.93	1255	0.11
472	22	-29.748	-120.	110.74	1255	0.11006
472	33	-28.882	-120.	111.23	1255	0.11005
473	4	-32.421	-120.	113.97	1255	0.10997
473	11	-30.578	-120.	114.99	1255	0.10995
473	1	-32.805	-120.	116.88	1255	0.10989
474	5	-32.159	-120.	112.62	1255	0.11001
474	7	-31.417	-120.	109.78	1255	0.11008
474	22	-29.748	-120.	110.74	1255	0.11006
475	381	17.43	-120.	91.87	1256	0.11017
475	392	18.881	-120.	89.348	1256	0.11017
475	364	14.983	-120.	87.508	1256	0.11014
476	81	-26.046	-120.	131.25	1264	0.10946
476	94	-25.087	-120.	131.	1264	0.10946
476	72	-26.322	-120.	130.55	1264	0.10948
477	49	-27.864	-120.	131.72	1264	0.10945
477	41	-28.225	-120.	133.31	1264	0.10941
477	10	-30.643	-120.	132.48	1264	0.10943
478	49	-27.864	-120.	131.72	1264	0.10945
478	10	-30.643	-120.	132.48	1264	0.10943
478	35	-28.656	-120.	129.72	1264	0.1095
479	49	-27.864	-120.	131.72	1264	0.10945
479	35	-28.656	-120.	129.72	1264	0.1095
479	72	-26.322	-120.	130.55	1264	0.10948
480	49	-27.864	-120.	131.72	1264	0.10945
480	72	-26.322	-120.	130.55	1264	0.10948
480	81	-26.046	-120.	131.25	1264	0.10946
481	49	-27.864	-120.	131.72	1264	0.10945
481	81	-26.046	-120.	131.25	1264	0.10946
481	58	-27.289	-120.	133.05	1264	0.10941
482	49	-27.864	-120.	131.72	1264	0.10945
482	58	-27.289	-120.	133.05	1264	0.10941
482	41	-28.225	-120.	133.31	1264	0.10941
483	64	-26.981	-120.	133.72	1264	0.1094
483	58	-27.289	-120.	133.05	1264	0.10941
483	41	-28.225	-120.	133.31	1264	0.10941
484	87	-25.462	-120.	132.56	1264	0.10942
484	101	-24.589	-120.	134.53	1264	0.10938
484	115	-22.777	-120.	131.8	1264	0.10944
485	87	-25.462	-120.	132.56	1264	0.10942
485	115	-22.777	-120.	131.8	1264	0.10944
485	94	-25.087	-120.	131.	1264	0.10946
486	87	-25.462	-120.	132.56	1264	0.10942
486	94	-25.087	-120.	131.	1264	0.10946
486	81	-26.046	-120.	131.25	1264	0.10946
487	87	-25.462	-120.	132.56	1264	0.10942
487	81	-26.046	-120.	131.25	1264	0.10946
487	58	-27.289	-120.	133.05	1264	0.10941
488	87	-25.462	-120.	132.56	1264	0.10942
488	58	-27.289	-120.	133.05	1264	0.10941
488	64	-26.981	-120.	133.72	1264	0.1094
489	87	-25.462	-120.	132.56	1264	0.10942
489	64	-26.981	-120.	133.72	1264	0.1094
489	101	-24.589	-120.	134.53	1264	0.10938
490	184	-14.334	-120.	145.42	1276	0.10922
490	186	-13.704	-120.	145.83	1276	0.10922
490	191	-13.215	-120.	145.	1276	0.10922
491	173	-16.43	-120.	146.22	1276	0.10922
491	152	-19.63	-120.	147.46	1276	0.10922
491	181	-14.63	-120.	147.4	1276	0.10922
492	173	-16.43	-120.	146.22	1276	0.10922
492	181	-14.63	-120.	147.4	1276	0.10922
492	186	-13.704	-120.	145.83	1276	0.10922
493	173	-16.43	-120.	146.22	1276	0.10922
493	186	-13.704	-120.	145.83	1276	0.10922
493	184	-14.334	-120.	145.42	1276	0.10922
494	173	-16.43	-120.	146.22	1276	0.10922
494	184	-14.334	-120.	145.42	1276	0.10922
494	168	-17.598	-120.	145.4	1276	0.10922
495	173	-16.43	-120.	146.22	1276	0.10922
495	168	-17.598	-120.	145.4	1276	0.10922
495	160	-18.684	-120.	145.81	1276	0.10922
496	173	-16.43	-120.	146.22	1276	0.10922
496	160	-18.684	-120.	145.81	1276	0.10922
496	152	-19.63	-120.	147.46	1276	0.10922
497	179	-15.481	-120.	144.59	1276	0.10923
497	169	-17.251	-120.	143.32	1276	0.10923
497	197	-12.295	-120.	143.44	1276	0.10922
498	179	-15.481	-120.	144.59	1276	0.10923
498	197	-12.295	-120.	143.44	1276	0.10922
498	191	-13.215	-120.	145.	1276	0.10922
499	179	-15.481	-120.	144.59	1276	0.10923
499	191	-13.215	-120.	145.	1276	0.10922
499	184	-14.334	-120.	145.42	1276	0.10922
500	179	-15.481	-120.	144.59	1276	0.10923
500	184	-14.334	-120.	145.42	1276	0.10922
500	168	-17.598	-120.	145.4	1276	0.10922
501	179	-15.481	-120.	144.59	1276	0.10923
501	168	-17.598	-120.	145.4	1276	0.10922
501	164	-18.192	-120.	144.96	1276	0.10923
502	179	-15.481	-120.	144.59	1276	0.10923
502	164	-18.192	-120.	144.96	1276	0.10923
502	169	-17.251	-120.	143.32	1276	0.10923
503	168	-17.598	-120.	145.4	1276	0.10922
503	164	-18.192	-120.	144.96	1276	0.10923
503	160	-18.684	-120.	145.81	1276	0.10922
504	20	-29.906	-120.	105.74	1287	0.11017
504	7	-31.417	-120.	109.78	1287	0.11008
504	55	-27.388	-120.	107.17	1287	0.11014
505	203	-11.708	-120.	147.15	1310	0.10922
505	191	-13.215	-120.	145.	1310	0.10922
505	211	-10.674	-120.	146.2	1310	0.10922
506	203	-11.708	-120.	147.15	1310	0.10922
506	211	-10.674	-120.	146.2	1310	0.10922
506	216	-9.7773	-120.	147.68	1310	0.10922
507	203	-11.708	-120.	147.15	1310	0.10922
507	216	-9.7773	-120.	147.68	1310	0.10922
507	209	-10.796	-120.	149.39	1310	0.10923
508	203	-11.708	-120.	147.15	1310	0.10922
508	209	-10.796	-120.	149.39	1310	0.10923
508	200	-12.084	-120.	148.78	1310	0.10923
509	203	-11.708	-120.	147.15	1310	0.10922
509	200	-12.084	-120.	148.78	1310	0.10923
509	186	-13.704	-120.	145.83	1310	0.10922
510	203	-11.708	-120.	147.15	1310	0.10922
510	186	-13.704	-120.	145.83	1310	0.10922
510	191	-13.215	-120.	145.	1310	0.10922
511	209	-10.796	-120.	149.39	1310	0.10923
511	216	-9.7773	-120.	147.68	1310	0.10922
511	226	-8.113	-120.	150.47	1310	0.10924
512	191	-13.215	-120.	145.	1310	0.10922
512	197	-12.295	-120.	143.44	1310	0.10922
512	211	-10.674	-120.	146.2	1310	0.10922
513	186	-13.704	-120.	145.83	1310	0.10922
513	200	-12.084	-120.	148.78	1310	0.10923
513	181	-14.63	-120.	147.4	1310	0.10922
514	288	1.8045	-120.	154.98	1350	0.10931
514	311	6.1077	-120.	154.74	1350	0.10931
514	296	3.2389	-120.	152.16	1350	0.10926
515	430	23.336	-120.	147.74	1355	0.10919
515	452	26.586	-120.	144.91	1355	0.10916
515	434	24.064	-120.	143.4	1355	0.10915
516	372	15.89	-120.	146.87	1362	0.10918
516	369	15.629	-120.	145.89	1362	0.10917
516	366	15.218	-120.	147.21	1362	0.10918
517	379	17.139	-120.	146.16	1362	0.10917
517	393	19.016	-120.	145.11	1362	0.10916
517	375	16.361	-120.	143.44	1362	0.10914
518	379	17.139	-120.	146.16	1362	0.10917
518	375	16.361	-120.	143.44	1362	0.10914
518	369	15.629	-120.	145.89	1362	0.10917
519	379	17.139	-120.	146.16	1362	0.10917
519	369	15.629	-120.	145.89	1362	0.10917
519	372	15.89	-120.	146.87	1362	0.10918
520	379	17.139	-120.	146.16	1362	0.10917
520	372	15.89	-120.	146.87	1362	0.10918
520	383	17.646	-120.	148.02	1362	0.10919
521	379	17.139	-120.	146.16	1362	0.10917
521	383	17.646	-120.	148.02	1362	0.10919
521	386	18.289	-120.	147.65	1362	0.10919
522	379	17.139	-120.	146.16	1362	0.10917
522	386	18.289	-120.	147.65	1362	0.10919
522	393	19.016	-120.	145.11	1362	0.10916
523	376	16.383	-120.	148.72	1362	0.1092
523	380	17.167	-120.	151.53	1362	0.10925
523	362	14.46	-120.	149.69	1362	0.10922
524	376	16.383	-120.	148.72	1362	0.1092
524	362	14.46	-120.	149.69	1362	0.10922
524	366	15.218	-120.	147.21	1362	0.10918
525	376	16.383	-120.	148.72	1362	0.1092
525	366	15.218	-120.	147.21	1362	0.10918
525	372	15.89	-120.	146.87	1362	0.10918
526	376	16.383	-120.	148.72	1362	0.1092
526	372	15.89	-120.	146.87	1362	0.10918
526	383	17.646	-120.	148.02	1362	0.10919
527	376	16.383	-120.	148.72	1362	0.1092
527	383	17.646	-120.	148.02	1362	0.10919
527	384	17.918	-120.	148.97	1362	0.10921
528	376	16.383	-120.	148.72	1362	0.1092
528	384	17.918	-120.	148.97	1362	0.10921
528	380	17.167	-120.	151.53	1362	0.10925
529	383	17.646	-120.	148.02	1362	0.10919
529	384	17.918	-120.	148.97	1362	0.10921
529	386	18.289	-120.	147.65	1362	0.10919
530	358	13.591	-120.	146.55	1363	0.10917
530	359	13.941	-120.	144.75	1363	0.10915
530	370	15.629	-120.	145.89	1363	0.10917
531	358	13.591	-120.	146.55	1363	0.10917
531	370	15.629	-120.	145.89	1363	0.10917
531	367	15.218	-120.	147.21	1363	0.10918
532	358	13.591	-120.	146.55	1363	0.10917
532	367	15.218	-120.	147.21	1363	0.10918
532	355	12.635	-120.	148.36	1363	0.1092
533	358	13.591	-120.	146.55	1363	0.10917
533	355	12.635	-120.	148.36	1363	0.1092
533	347	11.663	-120.	147.66	1363	0.10919
534	358	13.591	-120.	146.55	1363	0.10917
534	347	11.663	-120.	147.66	1363	0.10919
534	352	12.46	-120.	145.41	1363	0.10915
535	358	13.591	-120.	146.55	1363	0.10917
535	352	12.46	-120.	145.41	1363	0.10915
535	359	13.941	-120.	144.75	1363	0.10915
536	355	12.635	-120.	148.36	1363	0.1092
536	367	15.218	-120.	147.21	1363	0.10918
536	362	14.46	-120.	149.69	1363	0.10922
537	359	13.941	-120.	144.75	1363	0.10915
537	375	16.361	-120.	143.44	1363	0.10914
537	370	15.629	-120.	145.89	1363	0.10917
538	352	12.46	-120.	145.41	1363	0.10915
538	347	11.663	-120.	147.66	1363	0.10919
538	332	9.8655	-120.	146.33	1363	0.10916
539	172	-16.628	-120.	96.27	1435	0.11025
539	174	-16.334	-120.	97.294	1435	0.11025
539	176	-16.032	-120.	95.811	1435	0.11025
540	167	-17.726	-120.	97.196	1435	0.11025
540	153	-19.369	-120.	98.573	1435	0.11025
540	171	-16.855	-120.	100.05	1435	0.11025
541	167	-17.726	-120.	97.196	1435	0.11025
541	171	-16.855	-120.	100.05	1435	0.11025
541	174	-16.334	-120.	97.294	1435	0.11025
542	167	-17.726	-120.	97.196	1435	0.11025
542	174	-16.334	-120.	97.294	1435	0.11025
542	172	-16.628	-120.	96.27	1435	0.11025
543	167	-17.726	-120.	97.196	1435	0.11025
543	172	-16.628	-120.	96.27	1435	0.11025
543	162	-18.302	-120.	95.252	1435	0.11025
544	167	-17.726	-120.	97.196	1435	0.11025
544	162	-18.302	-120.	95.252	1435	0.11025
544	155	-18.865	-120.	95.735	1435	0.11025
545	167	-17.726	-120.	97.196	1435	0.11025
545	155	-18.865	-120.	95.735	1435	0.11025
545	153	-19.369	-120.	98.573	1435	0.11025
546	170	-17.191	-120.	94.333	1435	0.11024
546	165	-18.085	-120.	91.387	1435	0.11021
546	178	-15.485	-120.	93.018	1435	0.11022
547	170	-17.191	-120.	94.333	1435	0.11024
547	178	-15.485	-120.	93.018	1435	0.11022
547	176	-16.032	-120.	95.811	1435	0.11025
548	170	-17.191	-120.	94.333	1435	0.11024
548	176	-16.032	-120.	95.811	1435	0.11025
548	172	-16.628	-120.	96.27	1435	0.11025
549	170	-17.191	-120.	94.333	1435	0.11024
549	172	-16.628	-120.	96.27	1435	0.11025
549	162	-18.302	-120.	95.252	1435	0.11025
550	170	-17.191	-120.	94.333	1435	0.11024
550	162	-18.302	-120.	95.252	1435	0.11025
550	161	-18.611	-120.	94.262	1435	0.11024
551	170	-17.191	-120.	94.333	1435	0.11024
551	161	-18.611	-120.	94.262	1435	0.11024
551	165	-18.085	-120.	91.387	1435	0.11021
552	162	-18.302	-120.	95.252	1435	0.11025
552	161	-18.611	-120.	94.262	1435	0.11024
552	155	-18.865	-120.	95.735	1435	0.11025
553	183	-14.413	-120.	89.13	1437	0.11016
553	165	-18.085	-120.	91.387	1437	0.11021
553	178	-15.485	-120.	93.018	1437	0.11022
554	272	-0.59171	-120.	88.013	1449	0.11012
554	290	2.2612	-120.	87.855	1449	0.11012
554	285	1.3031	-120.	89.681	1449	0.11016
555	282	0.78947	-120.	85.044	1449	0.11006
555	298	3.7317	-120.	85.064	1449	0.11006
555	292	2.7559	-120.	86.903	1449	0.1101
556	280	0.51125	-120.	86.679	1449	0.11009
556	282	0.78947	-120.	85.044	1449	0.11006
556	292	2.7559	-120.	86.903	1449	0.1101
557	280	0.51125	-120.	86.679	1449	0.11009
557	292	2.7559	-120.	86.903	1449	0.1101
557	290	2.2612	-120.	87.855	1449	0.11012
558	280	0.51125	-120.	86.679	1449	0.11009
558	290	2.2612	-120.	87.855	1449	0.11012
558	272	-0.59171	-120.	88.013	1449	0.11012
559	280	0.51125	-120.	86.679	1449	0.11009
559	272	-0.59171	-120.	88.013	1449	0.11012
559	264	-1.5709	-120.	87.142	1449	0.1101
560	280	0.51125	-120.	86.679	1449	0.11009
560	264	-1.5709	-120.	87.142	1449	0.1101
560	273	-0.57654	-120.	85.119	1449	0.11006
561	280	0.51125	-120.	86.679	1449	0.11009
561	273	-0.57654	-120.	85.119	1449	0.11006
561	282	0.78947	-120.	85.044	1449	0.11006
562	253	-3.4987	-120.	85.463	1449	0.11006
562	273	-0.57654	-120.	85.119	1449	0.11006
562	264	-1.5709	-120.	87.142	1449	0.1101
563	327	9.1417	-120.	90.688	1451	0.11017
563	322	8.4091	-120.	90.519	1451	0.11017
563	329	9.39	-120.	91.764	1451	0.11018
564	325	8.6798	-120.	88.651	1451	0.11014
564	321	8.0152	-120.	85.538	1451	0.11008
564	313	6.5826	-120.	88.167	1451	0.11013
565	325	8.6798	-120.	88.651	1451	0.11014
565	313	6.5826	-120.	88.167	1451	0.11013
565	322	8.4091	-120.	90.519	1451	0.11017
566	325	8.6798	-120.	88.651	1451	0.11014
566	322	8.4091	-120.	90.519	1451	0.11017
566	327	9.1417	-120.	90.688	1451	0.11017
567	325	8.6798	-120.	88.651	1451	0.11014
567	327	9.1417	-120.	90.688	1451	0.11017
567	333	10.073	-120.	89.023	1451	0.11015
568	325	8.6798	-120.	88.651	1451	0.11014
568	333	10.073	-120.	89.023	1451	0.11015
568	330	9.8569	-120.	87.974	1451	0.11013
569	325	8.6798	-120.	88.651	1451	0.11014
569	330	9.8569	-120.	87.974	1451	0.11013
569	321	8.0152	-120.	85.538	1451	0.11008
570	337	10.526	-120.	91.072	1451	0.11017
570	353	12.589	-120.	91.638	1451	0.11018
570	343	11.174	-120.	94.093	1451	0.1102
571	337	10.526	-120.	91.072	1451	0.11017
571	343	11.174	-120.	94.093	1451	0.1102
571	329	9.39	-120.	91.764	1451	0.11018
572	337	10.526	-120.	91.072	1451	0.11017
