小面	点	X坐标 (mm)	Y坐标 (mm)	Z坐标 (mm)	单元数	定向变形 (mm)
262	90	-16.278	-90.002	145.72	2976	-1.0816e-014
263	83	-18.112	-90.002	148.55	2976	-1.1072e-014
263	90	-16.278	-90.002	145.72	2976	-1.0816e-014
263	87	-17.264	-90.002	145.06	2976	-1.0755e-014
263	74	-19.468	-90.002	147.61	2976	-1.0986e-014
264	225	19.609	-90.002	143.36	2981	-1.0884e-014
264	217	17.408	-90.002	147.7	2981	-1.1104e-014
264	223	19.442	-90.002	147.8	2981	-1.111e-014
264	231	21.458	-90.002	145.37	2981	-1.0984e-014
265	210	14.916	-90.002	152.48	2981	-1.1387e-014
265	217	17.408	-90.002	147.7	2981	-1.1104e-014
265	223	19.442	-90.002	147.8	2981	-1.111e-014
265	222	19.402	-90.002	150.38	2981	-1.1253e-014
266	241	23.521	-90.002	147.62	2981	-1.1097e-014
266	231	21.458	-90.002	145.37	2981	-1.0984e-014
266	223	19.442	-90.002	147.8	2981	-1.111e-014
266	222	19.402	-90.002	150.38	2981	-1.1253e-014
267	225	19.609	-90.002	143.36	2982	-1.0884e-014
267	216	17.408	-90.002	147.7	2982	-1.1104e-014
267	211	15.765	-90.002	147.01	2982	-1.1066e-014
267	213	16.267	-90.002	144.11	2982	-1.0913e-014
268	210	14.916	-90.002	152.48	2982	-1.1387e-014
268	216	17.408	-90.002	147.7	2982	-1.1104e-014
268	211	15.765	-90.002	147.01	2982	-1.1066e-014
268	203	13.174	-90.002	149.2	2982	-1.1189e-014
269	206	14.621	-90.002	146.74	2982	-1.1049e-014
269	203	13.174	-90.002	149.2	2982	-1.1189e-014
269	201	13.107	-90.002	149.08	2982	-1.1182e-014
270	206	14.621	-90.002	146.74	2982	-1.1049e-014
270	201	13.107	-90.002	149.08	2982	-1.1182e-014
270	209	14.791	-90.002	144.3	2982	-1.0917e-014
271	206	14.621	-90.002	146.74	2982	-1.1049e-014
271	209	14.791	-90.002	144.3	2982	-1.0917e-014
271	213	16.267	-90.002	144.11	2982	-1.0913e-014
272	206	14.621	-90.002	146.74	2982	-1.1049e-014
272	213	16.267	-90.002	144.11	2982	-1.0913e-014
272	211	15.765	-90.002	147.01	2982	-1.1066e-014
273	206	14.621	-90.002	146.74	2982	-1.1049e-014
273	211	15.765	-90.002	147.01	2982	-1.1066e-014
273	203	13.174	-90.002	149.2	2982	-1.1189e-014
274	238	23.04	-90.002	102.31	3002	-9.0838e-015
274	247	25.009	-90.002	100.13	3002	-8.9221e-015
274	240	23.471	-90.002	98.309	3002	-8.7818e-015
274	228	21.146	-90.002	100.29	3002	-8.942e-015
275	258	27.158	-90.002	97.759	3002	-8.7384e-015
275	247	25.009	-90.002	100.13	3002	-8.9221e-015
275	240	23.471	-90.002	98.309	3002	-8.7818e-015
275	252	25.972	-90.002	96.176	3002	-8.6063e-015
276	252	25.972	-90.002	96.176	3003	-8.6063e-015
276	266	27.785	-90.002	96.305	3003	-8.6193e-015
276	258	27.158	-90.002	97.759	3003	-8.7384e-015
