小面	点	X坐标 (mm)	Y坐标 (mm)	Z坐标 (mm)	单元数	定向变形 (mm)
493	173	-16.43	-120.	146.22	1276	-1.474e-014
493	186	-13.704	-120.	145.83	1276	-1.4709e-014
493	184	-14.334	-120.	145.42	1276	-1.4674e-014
494	173	-16.43	-120.	146.22	1276	-1.474e-014
494	184	-14.334	-120.	145.42	1276	-1.4674e-014
494	168	-17.598	-120.	145.4	1276	-1.4671e-014
495	173	-16.43	-120.	146.22	1276	-1.474e-014
495	168	-17.598	-120.	145.4	1276	-1.4671e-014
495	160	-18.684	-120.	145.81	1276	-1.4705e-014
496	173	-16.43	-120.	146.22	1276	-1.474e-014
496	160	-18.684	-120.	145.81	1276	-1.4705e-014
496	152	-19.63	-120.	147.46	1276	-1.4842e-014
497	179	-15.481	-120.	144.59	1276	-1.4605e-014
497	169	-17.251	-120.	143.32	1276	-1.45e-014
497	197	-12.295	-120.	143.44	1276	-1.4509e-014
498	179	-15.481	-120.	144.59	1276	-1.4605e-014
498	197	-12.295	-120.	143.44	1276	-1.4509e-014
498	191	-13.215	-120.	145.	1276	-1.4639e-014
499	179	-15.481	-120.	144.59	1276	-1.4605e-014
499	191	-13.215	-120.	145.	1276	-1.4639e-014
499	184	-14.334	-120.	145.42	1276	-1.4674e-014
500	179	-15.481	-120.	144.59	1276	-1.4605e-014
500	184	-14.334	-120.	145.42	1276	-1.4674e-014
500	168	-17.598	-120.	145.4	1276	-1.4671e-014
501	179	-15.481	-120.	144.59	1276	-1.4605e-014
501	168	-17.598	-120.	145.4	1276	-1.4671e-014
501	164	-18.192	-120.	144.96	1276	-1.4635e-014
502	179	-15.481	-120.	144.59	1276	-1.4605e-014
502	164	-18.192	-120.	144.96	1276	-1.4635e-014
502	169	-17.251	-120.	143.32	1276	-1.45e-014
503	168	-17.598	-120.	145.4	1276	-1.4671e-014
503	164	-18.192	-120.	144.96	1276	-1.4635e-014
503	160	-18.684	-120.	145.81	1276	-1.4705e-014
504	20	-29.906	-120.	105.74	1287	-1.2439e-014
504	7	-31.417	-120.	109.78	1287	-1.2589e-014
504	55	-27.388	-120.	107.17	1287	-1.2493e-014
505	203	-11.708	-120.	147.15	1310	-1.4821e-014
505	191	-13.215	-120.	145.	1310	-1.4639e-014
505	211	-10.674	-120.	146.2	1310	-1.4742e-014
506	203	-11.708	-120.	147.15	1310	-1.4821e-014
506	211	-10.674	-120.	146.2	1310	-1.4742e-014
506	216	-9.7773	-120.	147.68	1310	-1.4866e-014
507	203	-11.708	-120.	147.15	1310	-1.4821e-014
507	216	-9.7773	-120.	147.68	1310	-1.4866e-014
507	209	-10.796	-120.	149.39	1310	-1.5009e-014
508	203	-11.708	-120.	147.15	1310	-1.4821e-014
508	209	-10.796	-120.	149.39	1310	-1.5009e-014
508	200	-12.084	-120.	148.78	1310	-1.4958e-014
509	203	-11.708	-120.	147.15	1310	-1.4821e-014
509	200	-12.084	-120.	148.78	1310	-1.4958e-014
509	186	-13.704	-120.	145.83	1310	-1.4709e-014
510	203	-11.708	-120.	147.15	1310	-1.4821e-014
510	186	-13.704	-120.	145.83	1310	-1.4709e-014
510	191	-13.215	-120.	145.	1310	-1.4639e-014
511	209	-10.796	-120.	149.39	1310	-1.5009e-014
511	216	-9.7773	-120.	147.68	1310	-1.4866e-014
511	226	-8.113	-120.	150.47	1310	-1.51e-014
512	191	-13.215	-120.	145.	1310	-1.4639e-014
512	197	-12.295	-120.	143.44	1310	-1.4509e-014
512	211	-10.674	-120.	146.2	1310	-1.4742e-014
513	186	-13.704	-120.	145.83	1310	-1.4709e-014
513	200	-12.084	-120.	148.78	1310	-1.4958e-014
513	181	-14.63	-120.	147.4	1310	-1.484e-014
514	288	1.8045	-120.	154.98	1350	-1.5447e-014
514	311	6.1077	-120.	154.74	1350	-1.5415e-014
514	296	3.2389	-120.	152.16	1350	-1.5233e-014
515	430	23.336	-120.	147.74	1355	-1.4945e-014
515	452	26.586	-120.	144.91	1355	-1.4801e-014
515	434	24.064	-120.	143.4	1355	-1.4729e-014
516	372	15.89	-120.	146.87	1362	-1.49e-014
516	369	15.629	-120.	145.89	1362	-1.4846e-014
516	366	15.218	-120.	147.21	1362	-1.4919e-014
517	379	17.139	-120.	146.16	1362	-1.4863e-014
517	393	19.016	-120.	145.11	1362	-1.481e-014
517	375	16.361	-120.	143.44	1362	-1.4719e-014
518	379	17.139	-120.	146.16	1362	-1.4863e-014
518	375	16.361	-120.	143.44	1362	-1.4719e-014
518	369	15.629	-120.	145.89	1362	-1.4846e-014
519	379	17.139	-120.	146.16	1362	-1.4863e-014
519	369	15.629	-120.	145.89	1362	-1.4846e-014
519	372	15.89	-120.	146.87	1362	-1.49e-014
520	379	17.139	-120.	146.16	1362	-1.4863e-014
520	372	15.89	-120.	146.87	1362	-1.49e-014
520	383	17.646	-120.	148.02	1362	-1.4965e-014
521	379	17.139	-120.	146.16	1362	-1.4863e-014
521	383	17.646	-120.	148.02	1362	-1.4965e-014
521	386	18.289	-120.	147.65	1362	-1.4944e-014
522	379	17.139	-120.	146.16	1362	-1.4863e-014
522	386	18.289	-120.	147.65	1362	-1.4944e-014
522	393	19.016	-120.	145.11	1362	-1.481e-014
523	376	16.383	-120.	148.72	1362	-1.5005e-014
523	380	17.167	-120.	151.53	1362	-1.517e-014
523	362	14.46	-120.	149.69	1362	-1.5063e-014
524	376	16.383	-120.	148.72	1362	-1.5005e-014
524	362	14.46	-120.	149.69	1362	-1.5063e-014
524	366	15.218	-120.	147.21	1362	-1.4919e-014
525	376	16.383	-120.	148.72	1362	-1.5005e-014
525	366	15.218	-120.	147.21	1362	-1.4919e-014
525	372	15.89	-120.	146.87	1362	-1.49e-014
526	376	16.383	-120.	148.72	1362	-1.5005e-014
526	372	15.89	-120.	146.87	1362	-1.49e-014
526	383	17.646	-120.	148.02	1362	-1.4965e-014
527	376	16.383	-120.	148.72	1362	-1.5005e-014
527	383	17.646	-120.	148.02	1362	-1.4965e-014
527	384	17.918	-120.	148.97	1362	-1.5018e-014
528	376	16.383	-120.	148.72	1362	-1.5005e-014
528	384	17.918	-120.	148.97	1362	-1.5018e-014
528	380	17.167	-120.	151.53	1362	-1.517e-014
529	383	17.646	-120.	148.02	1362	-1.4965e-014
529	384	17.918	-120.	148.97	1362	-1.5018e-014
529	386	18.289	-120.	147.65	1362	-1.4944e-014
530	358	13.591	-120.	146.55	1363	-1.4877e-014
530	359	13.941	-120.	144.75	1363	-1.4778e-014
530	370	15.629	-120.	145.89	1363	-1.4846e-014
531	358	13.591	-120.	146.55	1363	-1.4877e-014
531	370	15.629	-120.	145.89	1363	-1.4846e-014
531	367	15.218	-120.	147.21	1363	-1.4919e-014
532	358	13.591	-120.	146.55	1363	-1.4877e-014
532	367	15.218	-120.	147.21	1363	-1.4919e-014
532	355	12.635	-120.	148.36	1363	-1.4982e-014
533	358	13.591	-120.	146.55	1363	-1.4877e-014
533	355	12.635	-120.	148.36	1363	-1.4982e-014
533	347	11.663	-120.	147.66	1363	-1.4937e-014
534	358	13.591	-120.	146.55	1363	-1.4877e-014
534	347	11.663	-120.	147.66	1363	-1.4937e-014
534	352	12.46	-120.	145.41	1363	-1.4807e-014
535	358	13.591	-120.	146.55	1363	-1.4877e-014
535	352	12.46	-120.	145.41	1363	-1.4807e-014
535	359	13.941	-120.	144.75	1363	-1.4778e-014
536	355	12.635	-120.	148.36	1363	-1.4982e-014
536	367	15.218	-120.	147.21	1363	-1.4919e-014
536	362	14.46	-120.	149.69	1363	-1.5063e-014
537	359	13.941	-120.	144.75	1363	-1.4778e-014
537	375	16.361	-120.	143.44	1363	-1.4719e-014
537	370	15.629	-120.	145.89	1363	-1.4846e-014
538	352	12.46	-120.	145.41	1363	-1.4807e-014
538	347	11.663	-120.	147.66	1363	-1.4937e-014
538	332	9.8655	-120.	146.33	1363	-1.4848e-014
539	172	-16.628	-120.	96.27	1435	-1.2061e-014
539	174	-16.334	-120.	97.294	1435	-1.2109e-014
539	176	-16.032	-120.	95.811	1435	-1.204e-014
540	167	-17.726	-120.	97.196	1435	-1.2103e-014
540	153	-19.369	-120.	98.573	1435	-1.2162e-014
540	171	-16.855	-120.	100.05	1435	-1.2229e-014
541	167	-17.726	-120.	97.196	1435	-1.2103e-014
541	171	-16.855	-120.	100.05	1435	-1.2229e-014
541	174	-16.334	-120.	97.294	1435	-1.2109e-014
542	167	-17.726	-120.	97.196	1435	-1.2103e-014
542	174	-16.334	-120.	97.294	1435	-1.2109e-014
542	172	-16.628	-120.	96.27	1435	-1.2061e-014
543	167	-17.726	-120.	97.196	1435	-1.2103e-014
543	172	-16.628	-120.	96.27	1435	-1.2061e-014
543	162	-18.302	-120.	95.252	1435	-1.2012e-014
544	167	-17.726	-120.	97.196	1435	-1.2103e-014
544	162	-18.302	-120.	95.252	1435	-1.2012e-014
544	155	-18.865	-120.	95.735	1435	-1.2035e-014
545	167	-17.726	-120.	97.196	1435	-1.2103e-014
545	155	-18.865	-120.	95.735	1435	-1.2035e-014
545	153	-19.369	-120.	98.573	1435	-1.2162e-014
546	170	-17.191	-120.	94.333	1435	-1.1966e-014
546	165	-18.085	-120.	91.387	1435	-1.1814e-014
546	178	-15.485	-120.	93.018	1435	-1.1898e-014
547	170	-17.191	-120.	94.333	1435	-1.1966e-014
547	178	-15.485	-120.	93.018	1435	-1.1898e-014
547	176	-16.032	-120.	95.811	1435	-1.204e-014
548	170	-17.191	-120.	94.333	1435	-1.1966e-014
548	176	-16.032	-120.	95.811	1435	-1.204e-014
548	172	-16.628	-120.	96.27	1435	-1.2061e-014
549	170	-17.191	-120.	94.333	1435	-1.1966e-014
549	172	-16.628	-120.	96.27	1435	-1.2061e-014
549	162	-18.302	-120.	95.252	1435	-1.2012e-014
550	170	-17.191	-120.	94.333	1435	-1.1966e-014
550	162	-18.302	-120.	95.252	1435	-1.2012e-014
550	161	-18.611	-120.	94.262	1435	-1.1963e-014
551	170	-17.191	-120.	94.333	1435	-1.1966e-014
551	161	-18.611	-120.	94.262	1435	-1.1963e-014
551	165	-18.085	-120.	91.387	1435	-1.1814e-014
552	162	-18.302	-120.	95.252	1435	-1.2012e-014
552	161	-18.611	-120.	94.262	1435	-1.1963e-014
552	155	-18.865	-120.	95.735	1435	-1.2035e-014
553	183	-14.413	-120.	89.13	1437	-1.1676e-014
553	165	-18.085	-120.	91.387	1437	-1.1814e-014
553	178	-15.485	-120.	93.018	1437	-1.1898e-014
554	272	-0.59171	-120.	88.013	1449	-1.1575e-014
554	290	2.2612	-120.	87.855	1449	-1.1561e-014
554	285	1.3031	-120.	89.681	1449	-1.1704e-014
555	282	0.78947	-120.	85.044	1449	-1.1345e-014
555	298	3.7317	-120.	85.064	1449	-1.1337e-014
555	292	2.7559	-120.	86.903	1449	-1.1485e-014
556	280	0.51125	-120.	86.679	1449	-1.1472e-014
556	282	0.78947	-120.	85.044	1449	-1.1345e-014
556	292	2.7559	-120.	86.903	1449	-1.1485e-014
557	280	0.51125	-120.	86.679	1449	-1.1472e-014
557	292	2.7559	-120.	86.903	1449	-1.1485e-014
557	290	2.2612	-120.	87.855	1449	-1.1561e-014
558	280	0.51125	-120.	86.679	1449	-1.1472e-014
558	290	2.2612	-120.	87.855	1449	-1.1561e-014
558	272	-0.59171	-120.	88.013	1449	-1.1575e-014
559	280	0.51125	-120.	86.679	1449	-1.1472e-014
559	272	-0.59171	-120.	88.013	1449	-1.1575e-014
559	264	-1.5709	-120.	87.142	1449	-1.1511e-014
560	280	0.51125	-120.	86.679	1449	-1.1472e-014
560	264	-1.5709	-120.	87.142	1449	-1.1511e-014
560	273	-0.57654	-120.	85.119	1449	-1.1356e-014
561	280	0.51125	-120.	86.679	1449	-1.1472e-014
561	273	-0.57654	-120.	85.119	1449	-1.1356e-014
561	282	0.78947	-120.	85.044	1449	-1.1345e-014
562	253	-3.4987	-120.	85.463	1449	-1.1393e-014
562	273	-0.57654	-120.	85.119	1449	-1.1356e-014
562	264	-1.5709	-120.	87.142	1449	-1.1511e-014
563	327	9.1417	-120.	90.688	1451	-1.1795e-014
563	322	8.4091	-120.	90.519	1451	-1.178e-014
563	329	9.39	-120.	91.764	1451	-1.1885e-014
564	325	8.6798	-120.	88.651	1451	-1.1624e-014
564	321	8.0152	-120.	85.538	1451	-1.1366e-014
564	313	6.5826	-120.	88.167	1451	-1.1584e-014
565	325	8.6798	-120.	88.651	1451	-1.1624e-014
565	313	6.5826	-120.	88.167	1451	-1.1584e-014
565	322	8.4091	-120.	90.519	1451	-1.178e-014
566	325	8.6798	-120.	88.651	1451	-1.1624e-014
566	322	8.4091	-120.	90.519	1451	-1.178e-014
566	327	9.1417	-120.	90.688	1451	-1.1795e-014
567	325	8.6798	-120.	88.651	1451	-1.1624e-014
567	327	9.1417	-120.	90.688	1451	-1.1795e-014
567	333	10.073	-120.	89.023	1451	-1.1655e-014
568	325	8.6798	-120.	88.651	1451	-1.1624e-014
568	333	10.073	-120.	89.023	1451	-1.1655e-014
568	330	9.8569	-120.	87.974	1451	-1.1568e-014
569	325	8.6798	-120.	88.651	1451	-1.1624e-014
569	330	9.8569	-120.	87.974	1451	-1.1568e-014
569	321	8.0152	-120.	85.538	1451	-1.1366e-014
570	337	10.526	-120.	91.072	1451	-1.1828e-014
570	353	12.589	-120.	91.638	1451	-1.1877e-014
570	343	11.174	-120.	94.093	1451	-1.2084e-014
571	337	10.526	-120.	91.072	1451	-1.1828e-014
571	343	11.174	-120.	94.093	1451	-1.2084e-014
571	329	9.39	-120.	91.764	1451	-1.1885e-014
572	337	10.526	-120.	91.072	1451	-1.1828e-014
572	329	9.39	-120.	91.764	1451	-1.1885e-014
572	327	9.1417	-120.	90.688	1451	-1.1795e-014
573	337	10.526	-120.	91.072	1451	-1.1828e-014
573	327	9.1417	-120.	90.688	1451	-1.1795e-014
573	333	10.073	-120.	89.023	1451	-1.1655e-014
574	337	10.526	-120.	91.072	1451	-1.1828e-014
574	333	10.073	-120.	89.023	1451	-1.1655e-014
574	339	10.786	-120.	89.228	1451	-1.1673e-014
575	337	10.526	-120.	91.072	1451	-1.1828e-014
575	339	10.786	-120.	89.228	1451	-1.1673e-014
575	353	12.589	-120.	91.638	1451	-1.1877e-014
576	333	10.073	-120.	89.023	1451	-1.1655e-014
576	339	10.786	-120.	89.228	1451	-1.1673e-014
576	330	9.8569	-120.	87.974	1451	-1.1568e-014
577	516	31.257	-120.	118.83	1455	-1.3683e-014
577	537	32.231	-120.	118.57	1455	-1.3671e-014
577	533	32.19	-120.	117.81	1455	-1.3634e-014
578	559	34.106	-120.	119.51	1455	-1.3716e-014
578	560	34.106	-120.	120.25	1455	-1.375e-014
578	568	35.062	-120.	119.27	1455	-1.3704e-014
579	558	34.076	-120.	118.07	1455	-1.3647e-014
579	533	32.19	-120.	117.81	1455	-1.3634e-014
579	555	33.96	-120.	115.92	1455	-1.354e-014
580	558	34.076	-120.	118.07	1455	-1.3647e-014
580	555	33.96	-120.	115.92	1455	-1.354e-014
580	575	36.909	-120.	117.34	1455	-1.3608e-014
581	558	34.076	-120.	118.07	1455	-1.3647e-014
581	575	36.909	-120.	117.34	1455	-1.3608e-014
581	568	35.062	-120.	119.27	1455	-1.3704e-014
582	558	34.076	-120.	118.07	1455	-1.3647e-014
582	568	35.062	-120.	119.27	1455	-1.3704e-014
582	559	34.106	-120.	119.51	1455	-1.3716e-014
583	558	34.076	-120.	118.07	1455	-1.3647e-014
583	559	34.106	-120.	119.51	1455	-1.3716e-014
583	537	32.231	-120.	118.57	1455	-1.3671e-014
584	558	34.076	-120.	118.07	1455	-1.3647e-014
584	537	32.231	-120.	118.57	1455	-1.3671e-014
584	533	32.19	-120.	117.81	1455	-1.3634e-014
585	538	32.245	-120.	120.	1455	-1.3739e-014
585	560	34.106	-120.	120.25	1455	-1.375e-014
585	539	32.274	-120.	122.15	1455	-1.3836e-014
586	538	32.245	-120.	120.	1455	-1.3739e-014
586	539	32.274	-120.	122.15	1455	-1.3836e-014
586	491	29.497	-120.	120.69	1455	-1.3768e-014
587	538	32.245	-120.	120.	1455	-1.3739e-014
587	491	29.497	-120.	120.69	1455	-1.3768e-014
587	516	31.257	-120.	118.83	1455	-1.3683e-014
588	538	32.245	-120.	120.	1455	-1.3739e-014
588	516	31.257	-120.	118.83	1455	-1.3683e-014
588	537	32.231	-120.	118.57	1455	-1.3671e-014
589	538	32.245	-120.	120.	1455	-1.3739e-014
589	537	32.231	-120.	118.57	1455	-1.3671e-014
589	559	34.106	-120.	119.51	1455	-1.3716e-014
590	538	32.245	-120.	120.	1455	-1.3739e-014
590	559	34.106	-120.	119.51	1455	-1.3716e-014
590	560	34.106	-120.	120.25	1455	-1.375e-014
591	523	31.753	-120.	114.26	1519	-1.3454e-014
591	507	30.803	-120.	114.51	1519	-1.3467e-014
591	528	31.894	-120.	115.	1519	-1.3493e-014
592	518	31.423	-120.	112.87	1519	-1.3379e-014
592	511	30.932	-120.	110.76	1519	-1.3261e-014
592	477	28.754	-120.	113.62	1519	-1.3417e-014
593	518	31.423	-120.	112.87	1519	-1.3379e-014
593	477	28.754	-120.	113.62	1519	-1.3417e-014
593	507	30.803	-120.	114.51	1519	-1.3467e-014
594	518	31.423	-120.	112.87	1519	-1.3379e-014
594	507	30.803	-120.	114.51	1519	-1.3467e-014
594	523	31.753	-120.	114.26	1519	-1.3454e-014
595	518	31.423	-120.	112.87	1519	-1.3379e-014
595	523	31.753	-120.	114.26	1519	-1.3454e-014
595	548	33.238	-120.	112.39	1519	-1.3353e-014
596	518	31.423	-120.	112.87	1519	-1.3379e-014
596	548	33.238	-120.	112.39	1519	-1.3353e-014
596	545	33.06	-120.	111.67	1519	-1.3312e-014
597	518	31.423	-120.	112.87	1519	-1.3379e-014
597	545	33.06	-120.	111.67	1519	-1.3312e-014
597	511	30.932	-120.	110.76	1519	-1.3261e-014
598	551	33.555	-120.	113.8	1519	-1.3429e-014
598	573	36.317	-120.	113.07	1519	-1.3387e-014
598	555	33.96	-120.	115.92	1519	-1.354e-014
599	551	33.555	-120.	113.8	1519	-1.3429e-014
599	555	33.96	-120.	115.92	1519	-1.354e-014
599	528	31.894	-120.	115.	1519	-1.3493e-014
600	551	33.555	-120.	113.8	1519	-1.3429e-014
600	528	31.894	-120.	115.	1519	-1.3493e-014
600	523	31.753	-120.	114.26	1519	-1.3454e-014
601	551	33.555	-120.	113.8	1519	-1.3429e-014
601	523	31.753	-120.	114.26	1519	-1.3454e-014
601	548	33.238	-120.	112.39	1519	-1.3353e-014
602	551	33.555	-120.	113.8	1519	-1.3429e-014
602	548	33.238	-120.	112.39	1519	-1.3353e-014
602	563	34.168	-120.	112.14	1519	-1.3338e-014
603	551	33.555	-120.	113.8	1519	-1.3429e-014
603	563	34.168	-120.	112.14	1519	-1.3338e-014
603	573	36.317	-120.	113.07	1519	-1.3387e-014
604	548	33.238	-120.	112.39	1519	-1.3353e-014
604	563	34.168	-120.	112.14	1519	-1.3338e-014
604	545	33.06	-120.	111.67	1519	-1.3312e-014
605	544	33.06	-120.	111.67	1521	-1.3312e-014
605	511	30.932	-120.	110.76	1521	-1.3261e-014
605	535	32.207	-120.	108.95	1521	-1.3154e-014
606	553	33.855	-120.	109.98	1521	-1.3214e-014
606	544	33.06	-120.	111.67	1521	-1.3312e-014
606	535	32.207	-120.	108.95	1521	-1.3154e-014
607	553	33.855	-120.	109.98	1521	-1.3214e-014
607	535	32.207	-120.	108.95	1521	-1.3154e-014
607	543	32.875	-120.	108.	1521	-1.3096e-014
608	553	33.855	-120.	109.98	1521	-1.3214e-014
608	543	32.875	-120.	108.	1521	-1.3096e-014
608	569	35.206	-120.	108.91	1521	-1.3149e-014
609	553	33.855	-120.	109.98	1521	-1.3214e-014
609	569	35.206	-120.	108.91	1521	-1.3149e-014
609	571	35.614	-120.	110.21	1521	-1.3226e-014
610	553	33.855	-120.	109.98	1521	-1.3214e-014
610	571	35.614	-120.	110.21	1521	-1.3226e-014
610	562	34.168	-120.	112.14	1521	-1.3338e-014
611	553	33.855	-120.	109.98	1521	-1.3214e-014
611	562	34.168	-120.	112.14	1521	-1.3338e-014
611	544	33.06	-120.	111.67	1521	-1.3312e-014
612	569	35.206	-120.	108.91	1521	-1.3149e-014
612	543	32.875	-120.	108.	1521	-1.3096e-014
612	561	34.155	-120.	106.16	1521	-1.2978e-014
613	571	35.614	-120.	110.21	1521	-1.3226e-014
613	573	36.317	-120.	113.07	1521	-1.3387e-014
613	562	34.168	-120.	112.14	1521	-1.3338e-014
614	461	27.302	-120.	105.87	1528	-1.2961e-014
614	464	27.85	-120.	104.3	1528	-1.2857e-014
614	482	29.263	-120.	106.75	1528	-1.3018e-014
615	461	27.302	-120.	105.87	1528	-1.2961e-014
615	482	29.263	-120.	106.75	1528	-1.3018e-014
615	475	28.622	-120.	107.7	1528	-1.3077e-014
616	461	27.302	-120.	105.87	1528	-1.2961e-014
616	475	28.622	-120.	107.7	1528	-1.3077e-014
616	448	26.217	-120.	106.97	1528	-1.3031e-014
617	461	27.302	-120.	105.87	1528	-1.2961e-014
617	448	26.217	-120.	106.97	1528	-1.3031e-014
617	443	25.406	-120.	105.57	1528	-1.2941e-014
618	461	27.302	-120.	105.87	1528	-1.2961e-014
618	443	25.406	-120.	105.57	1528	-1.2941e-014
618	451	26.451	-120.	103.94	1528	-1.2833e-014
619	461	27.302	-120.	105.87	1528	-1.2961e-014
619	451	26.451	-120.	103.94	1528	-1.2833e-014
619	464	27.85	-120.	104.3	1528	-1.2857e-014
620	448	26.217	-120.	106.97	1528	-1.3031e-014
620	475	28.622	-120.	107.7	1528	-1.3077e-014
620	462	27.402	-120.	109.46	1528	-1.3183e-014
621	464	27.85	-120.	104.3	1528	-1.2857e-014
621	499	30.485	-120.	104.97	1528	-1.2901e-014
621	482	29.263	-120.	106.75	1528	-1.3018e-014
622	451	26.451	-120.	103.94	1528	-1.2833e-014
622	443	25.406	-120.	105.57	1528	-1.2941e-014
622	432	23.847	-120.	103.3	1528	-1.279e-014
623	353	12.589	-120.	91.638	1530	-1.1877e-014
623	340	10.786	-120.	89.228	1530	-1.1673e-014
623	357	13.535	-120.	90.005	1530	-1.1739e-014
624	321	8.0152	-120.	85.538	1530	-1.1366e-014
624	341	10.891	-120.	86.162	1530	-1.1415e-014
624	331	9.8569	-120.	87.974	1530	-1.1568e-014
625	364	14.983	-120.	87.508	1530	-1.1527e-014
625	360	14.027	-120.	89.153	1530	-1.1667e-014
625	350	12.207	-120.	86.534	1530	-1.1445e-014
626	348	11.884	-120.	88.176	1530	-1.1584e-014
626	357	13.535	-120.	90.005	1530	-1.1739e-014
626	340	10.786	-120.	89.228	1530	-1.1673e-014
627	348	11.884	-120.	88.176	1530	-1.1584e-014
627	340	10.786	-120.	89.228	1530	-1.1673e-014
627	331	9.8569	-120.	87.974	1530	-1.1568e-014
628	348	11.884	-120.	88.176	1530	-1.1584e-014
628	331	9.8569	-120.	87.974	1530	-1.1568e-014
628	341	10.891	-120.	86.162	1530	-1.1415e-014
629	348	11.884	-120.	88.176	1530	-1.1584e-014
629	341	10.891	-120.	86.162	1530	-1.1415e-014
629	350	12.207	-120.	86.534	1530	-1.1445e-014
630	348	11.884	-120.	88.176	1530	-1.1584e-014
630	350	12.207	-120.	86.534	1530	-1.1445e-014
630	360	14.027	-120.	89.153	1530	-1.1667e-014
631	348	11.884	-120.	88.176	1530	-1.1584e-014
631	360	14.027	-120.	89.153	1530	-1.1667e-014
631	357	13.535	-120.	90.005	1530	-1.1739e-014
632	371	15.86	-120.	93.118	1531	-1.2002e-014
632	374	16.06	-120.	94.294	1531	-1.2101e-014
632	378	16.533	-120.	93.457	1531	-1.2031e-014
633	363	14.571	-120.	92.538	1531	-1.1953e-014
633	353	12.589	-120.	91.638	1531	-1.1877e-014
633	365	15.169	-120.	95.872	1531	-1.2233e-014
634	363	14.571	-120.	92.538	1531	-1.1953e-014
634	365	15.169	-120.	95.872	1531	-1.2233e-014
634	374	16.06	-120.	94.294	1531	-1.2101e-014
635	363	14.571	-120.	92.538	1531	-1.1953e-014
635	374	16.06	-120.	94.294	1531	-1.2101e-014
635	371	15.86	-120.	93.118	1531	-1.2002e-014
636	363	14.571	-120.	92.538	1531	-1.1953e-014
636	371	15.86	-120.	93.118	1531	-1.2002e-014
636	361	14.21	-120.	90.302	1531	-1.1764e-014
637	363	14.571	-120.	92.538	1531	-1.1953e-014
637	361	14.21	-120.	90.302	1531	-1.1764e-014
637	357	13.535	-120.	90.005	1531	-1.1739e-014
638	363	14.571	-120.	92.538	1531	-1.1953e-014
638	357	13.535	-120.	90.005	1531	-1.1739e-014
638	353	12.589	-120.	91.638	1531	-1.1877e-014
639	368	15.507	-120.	90.901	1531	-1.1816e-014
639	364	14.983	-120.	87.508	1531	-1.1527e-014
639	381	17.43	-120.	91.87	1531	-1.1898e-014
640	368	15.507	-120.	90.901	1531	-1.1816e-014
640	381	17.43	-120.	91.87	1531	-1.1898e-014
640	378	16.533	-120.	93.457	1531	-1.2031e-014
641	368	15.507	-120.	90.901	1531	-1.1816e-014
641	378	16.533	-120.	93.457	1531	-1.2031e-014
641	371	15.86	-120.	93.118	1531	-1.2002e-014
642	368	15.507	-120.	90.901	1531	-1.1816e-014
642	371	15.86	-120.	93.118	1531	-1.2002e-014
642	361	14.21	-120.	90.302	1531	-1.1764e-014
643	368	15.507	-120.	90.901	1531	-1.1816e-014
643	361	14.21	-120.	90.302	1531	-1.1764e-014
643	360	14.027	-120.	89.153	1531	-1.1667e-014
644	368	15.507	-120.	90.901	1531	-1.1816e-014
644	360	14.027	-120.	89.153	1531	-1.1667e-014
644	364	14.983	-120.	87.508	1531	-1.1527e-014
645	361	14.21	-120.	90.302	1531	-1.1764e-014
645	360	14.027	-120.	89.153	1531	-1.1667e-014
645	357	13.535	-120.	90.005	1531	-1.1739e-014
646	432	23.847	-120.	103.3	1544	-1.279e-014
646	444	25.409	-120.	100.72	1544	-1.2605e-014
646	407	20.921	-120.	100.05	1544	-1.2558e-014
647	449	26.403	-120.	99.043	1546	-1.248e-014
647	468	28.095	-120.	101.35	1546	-1.265e-014
647	444	25.409	-120.	100.72	1546	-1.2605e-014
648	501	30.617	-120.	99.84	1546	-1.2541e-014
648	536	32.209	-120.	102.31	1546	-1.2719e-014
648	489	29.49	-120.	101.66	1546	-1.2673e-014
649	472	28.556	-120.	99.8	1546	-1.2537e-014
649	501	30.617	-120.	99.84	1546	-1.2541e-014
649	489	29.49	-120.	101.66	1546	-1.2673e-014
650	472	28.556	-120.	99.8	1546	-1.2537e-014
650	489	29.49	-120.	101.66	1546	-1.2673e-014
650	468	28.095	-120.	101.35	1546	-1.265e-014
651	472	28.556	-120.	99.8	1546	-1.2537e-014
651	468	28.095	-120.	101.35	1546	-1.265e-014
651	449	26.403	-120.	99.043	1546	-1.248e-014
652	472	28.556	-120.	99.8	1546	-1.2537e-014
652	449	26.403	-120.	99.043	1546	-1.248e-014
652	459	26.924	-120.	98.172	1546	-1.2414e-014
653	472	28.556	-120.	99.8	1546	-1.2537e-014
653	459	26.924	-120.	98.172	1546	-1.2414e-014
653	496	29.807	-120.	98.737	1546	-1.2458e-014
654	472	28.556	-120.	99.8	1546	-1.2537e-014
654	496	29.807	-120.	98.737	1546	-1.2458e-014
654	501	30.617	-120.	99.84	1546	-1.2541e-014
655	466	27.921	-120.	96.479	1546	-1.2283e-014
655	496	29.807	-120.	98.737	1546	-1.2458e-014
655	459	26.924	-120.	98.172	1546	-1.2414e-014
656	428	22.931	-120.	98.116	1547	-1.2408e-014
656	423	22.388	-120.	97.593	1547	-1.2368e-014
656	419	21.882	-120.	98.448	1547	-1.2434e-014
657	433	23.908	-120.	99.146	1547	-1.2487e-014
